id, radius, time
241, 14,12.518496751785278
120, 11,11.631024599075317
119, 6,10.441884279251099
217, 15,12.46745491027832
135, 5,14.621755838394165
109, 6,10.783488273620605
180, 15,10.033920764923096
108, 11,11.737067222595215
179, 12,12.67325735092163
134, 14,13.902392625808716
178, 7,14.694832801818848
148, 11,10.000277996063232
147, 13,13.705560207366943
214, 7,10.000277996063232
133, 14,10.813424825668335
237, 6,12.605207204818726
188, 12,12.163785457611084
118, 13,11.864535570144653
117, 15,10.000277996063232
146, 15,12.650392293930054
225, 15,12.928207874298096
155, 8,12.959225416183472
197, 6,10.000277996063232
187, 12,10.29368782043457
253, 8,10.419591665267944
99, 6,12.911472797393799
131, 6,13.356749296188354
186, 5,11.108662843704224
252, 14,10.91092848777771
196, 11,10.000277996063232
175, 14,12.67023777961731
98, 12,12.987344741821289
195, 5,11.605910778045654
174, 15,12.880937099456787
107, 11,10.000277996063232
223, 14,13.318009614944458
213, 13,10.000277996063232
240, 7,11.480254888534546
230, 8,11.776544332504272
159, 15,11.430928468704224
250, 15,10.284331321716309
212, 15,10.179506540298462
235, 13,12.66318416595459
173, 8,11.109673738479614
115, 13,12.326157331466675
249, 11,13.224444389343262
172, 7,10.146484851837158
114, 10,11.437504291534424
193, 15,14.660484075546265
126, 15,10.063071966171265
210, 6,14.294445276260376
171, 12,12.86569333076477
125, 9,10.000277996063232
246, 11,10.000277996063232
209, 6,12.40351676940918
208, 13,14.414713144302368
170, 7,14.429645538330078
152, 15,12.548643112182617
228, 10,13.685279846191406
158, 13,12.550199270248413
245, 14,14.661558628082275
234, 6,10.735527515411377
104, 10,10.247752904891968
204, 15,12.463242530822754
168, 9,13.521261215209961
183, 12,10.000277996063232
124, 12,12.38790512084961
200, 13,13.698694229125977
167, 5,12.80452561378479
142, 7,10.638990879058838
192, 8,12.795066595077515
203, 13,10.942372798919678
149, 11,13.307732343673706
181, 11,11.824808597564697
141, 7,12.200914144515991
121, 14,14.28229022026062
140, 9,10.64859652519226
156, 13,14.354517936706543
162, 6,13.888916492462158
161, 11,11.150657653808594
10, 11,14.978840827941895
20, 8,12.989758491516113
47, 8,12.447689771652222
46, 13,10.235773086547852
62, 9,11.702357053756714
90, 6,12.622971773147583
97, 14,14.930213212966919
18, 7,11.647242784500122
44, 12,13.348906755447388
96, 11,12.044387578964233
60, 8,10.117601871490479
43, 8,10.459872961044312
42, 6,11.84213399887085
41, 13,11.17530107498169
70, 8,12.169337034225464
65, 12,11.23098611831665
39, 11,10.254257440567017
86, 10,11.899833917617798
85, 14,13.5283682346344
14, 9,14.18101692199707
84, 10,14.762982845306396
83, 15,11.645715236663818
0, 5,11.329539775848389
69, 5,13.214369773864746
9, 8,11.375898838043213
54, 10,11.6847083568573
68, 8,14.216744899749756
36, 7,12.904437065124512
35, 8,11.492666959762573
8, 10,11.012983083724976
79, 9,11.468449831008911
33, 9,14.603102922439575
17, 8,11.805186986923218
7, 15,10.000277996063232
77, 7,10.000277996063232
31, 12,11.008939027786255
12, 15,11.113280057907104
1, 12,12.42196273803711
67, 13,10.000277996063232
53, 7,11.392921924591064
6, 11,11.12044882774353
30, 15,14.224177598953247
66, 15,10.000277996063232
22, 14,13.101565837860107
28, 11,10.529781103134155
64, 7,13.506110668182373
11, 6,14.440236330032349
74, 14,13.884879112243652
21, 10,13.723167896270752
25, 9,14.03173565864563
71, 5,14.90953278541565
