id, radius, time
220, 14,13.49713683128357
173, 10,10.00023603439331
244, 13,12.421040296554565
159, 7,14.17341947555542
243, 10,10.00023603439331
198, 11,12.578231811523438
254, 12,11.340481758117676
131, 13,10.72546100616455
217, 9,10.975430250167847
156, 12,13.480128049850464
95, 14,12.408643960952759
241, 14,13.817651748657227
197, 14,10.893544912338257
155, 9,12.4059157371521
196, 10,14.31678819656372
180, 5,13.459303140640259
176, 13,11.26447343826294
102, 14,11.606683254241943
239, 13,10.00023603439331
207, 9,12.28039264678955
238, 15,13.894638538360596
113, 14,12.704621076583862
236, 9,13.489420413970947
112, 9,10.00023603439331
206, 6,10.496179819107056
140, 14,11.505411863327026
166, 8,12.251816034317017
194, 5,11.126778602600098
138, 15,10.00023603439331
205, 10,11.381117820739746
136, 12,12.638556241989136
230, 12,11.170756816864014
94, 12,10.00023603439331
211, 9,11.582098007202148
99, 6,13.49265193939209
202, 12,10.53218150138855
98, 13,13.021881580352783
251, 14,13.399099349975586
201, 6,13.383082866668701
125, 5,14.373093605041504
228, 15,10.422252893447876
191, 11,12.054246425628662
190, 12,12.390499353408813
178, 14,10.00023603439331
216, 6,13.676111698150635
108, 14,10.00023603439331
124, 10,13.502523422241211
107, 10,10.00023603439331
147, 5,11.0698561668396
225, 13,12.71911334991455
123, 7,11.045896768569946
105, 12,10.00023603439331
162, 6,10.583491563796997
223, 11,10.675986766815186
92, 8,14.325998067855835
249, 12,10.00023603439331
91, 8,13.285136222839355
222, 15,10.65529179573059
247, 5,11.193685531616211
121, 15,10.00023603439331
143, 14,14.504570484161377
183, 7,10.00023603439331
93, 11,12.123795509338379
221, 12,13.397063493728638
142, 15,11.419077157974243
182, 15,11.579947233200073
141, 11,10.00023603439331
96, 6,10.684543371200562
103, 7,10.00023603439331
36, 14,13.387061357498169
89, 9,13.91213321685791
46, 12,11.297639608383179
83, 14,10.00023603439331
42, 15,10.058515548706055
34, 6,10.233278512954712
79, 12,10.749329328536987
77, 9,11.88399887084961
88, 9,14.903966903686523
30, 13,12.276846647262573
21, 10,10.00023603439331
87, 7,13.631611824035645
41, 5,11.926953792572021
29, 15,11.581023454666138
5, 13,12.834892988204956
86, 9,12.860599279403687
56, 6,12.711655616760254
76, 13,10.434444189071655
75, 14,11.547140121459961
3, 13,11.646547794342041
6, 15,14.676571607589722
1, 5,10.00023603439331
73, 8,13.949070930480957
71, 11,10.128782272338867
11, 8,10.00023603439331
13, 9,10.074516773223877
84, 8,12.060719728469849
69, 6,10.00023603439331
68, 10,12.738670349121094
27, 11,10.838550567626953
16, 10,10.605094194412231
64, 12,10.139078617095947
62, 11,12.957726240158081
52, 5,10.00023603439331
