id, radius, time
217, 5,0.12144255638122559
167, 15,0.5833926200866699
255, 11,1.989417552947998
196, 15,4.3631532192230225
142, 11,2.0187230110168457
237, 7,4.375927925109863
134, 12,0.11530303955078125
166, 10,2.2654776573181152
195, 14,0.4679083824157715
194, 14,7.152557373046875e-07
116, 6,4.059385061264038
252, 11,0.3187673091888428
216, 14,7.152557373046875e-07
175, 15,2.260261058807373
251, 6,3.0218961238861084
227, 6,2.365844249725342
182, 8,2.3663535118103027
107, 13,2.038203477859497
225, 6,0.011904239654541016
173, 12,2.0701687335968018
106, 5,0.5691406726837158
229, 6,2.6781418323516846
250, 6,0.48177218437194824
129, 12,0.6866962909698486
235, 15,0.27086663246154785
181, 6,2.3026175498962402
101, 14,2.6299631595611572
223, 13,2.997987747192383
149, 15,2.4689817428588867
228, 12,4.507669925689697
161, 6,1.6741621494293213
126, 8,3.0470142364501953
212, 14,2.820441961288452
248, 7,7.152557373046875e-07
211, 6,2.940706491470337
138, 13,2.02714204788208
124, 11,4.386457920074463
179, 14,7.152557373046875e-07
147, 7,4.511203765869141
160, 9,2.948269844055176
245, 12,0.35469746589660645
172, 10,2.1133058071136475
122, 5,3.115502119064331
243, 12,4.447229623794556
190, 6,3.827603578567505
241, 13,7.152557373046875e-07
121, 9,2.4967305660247803
232, 13,7.152557373046875e-07
221, 6,3.8334860801696777
144, 7,1.7715108394622803
240, 10,4.889084339141846
143, 7,0.506220817565918
157, 5,0.9035487174987793
109, 6,4.543649196624756
239, 13,2.7817797660827637
103, 8,4.426903486251831
219, 6,2.696845054626465
205, 7,2.7392163276672363
156, 9,1.8651916980743408
238, 8,0.35871100425720215
198, 9,0.788703203201294
119, 12,1.1219594478607178
118, 9,2.2649693489074707
171, 10,0.8072154521942139
200, 15,2.076953649520874
40, 9,1.3723318576812744
9, 14,0.07754707336425781
86, 7,0.5164878368377686
53, 13,1.2292637825012207
21, 9,2.5999386310577393
39, 14,3.061054229736328
48, 15,2.1206228733062744
45, 11,0.5701653957366943
97, 9,0.8520650863647461
49, 5,7.152557373046875e-07
57, 8,3.2752785682678223
35, 6,0.36290693283081055
95, 15,7.152557373046875e-07
2, 11,0.31465649604797363
44, 15,2.5048420429229736
3, 6,2.4255597591400146
47, 7,7.152557373046875e-07
14, 15,3.70125675201416
93, 9,0.8369276523590088
24, 6,3.7363650798797607
31, 10,0.4027128219604492
75, 11,2.1994030475616455
13, 6,1.117358684539795
5, 15,1.4416110515594482
23, 12,2.730022430419922
71, 7,1.6746747493743896
70, 15,7.152557373046875e-07
28, 8,7.152557373046875e-07
69, 12,2.5543949604034424
8, 5,3.632352590560913
51, 15,1.1178734302520752
90, 12,0.8201923370361328
68, 15,0.509469747543335
