id, radius, time
187, 8,3.901080846786499
153, 15,0.6078798770904541
228, 11,1.7546627521514893
186, 9,2.54058837890625
185, 7,0.945061206817627
226, 8,1.122650384902954
152, 8,3.7374866008758545
184, 5,3.782789945602417
183, 10,2.384185791015625e-07
110, 13,0.8470981121063232
239, 5,4.115994215011597
117, 15,1.1374008655548096
170, 10,1.483914852142334
208, 7,3.9944448471069336
108, 15,3.528348922729492
238, 13,3.661588191986084
94, 7,0.3033936023712158
120, 9,0.23052668571472168
182, 10,0.5690555572509766
107, 11,3.1820483207702637
198, 14,3.344883441925049
147, 6,3.65126633644104
105, 15,1.6107826232910156
168, 11,3.832559585571289
193, 13,3.211871862411499
145, 13,3.8624279499053955
192, 13,4.657002210617065
161, 9,2.384185791015625e-07
219, 5,2.272660970687866
104, 12,0.7703282833099365
103, 6,1.606895923614502
218, 5,2.384185791015625e-07
123, 9,0.672335147857666
116, 15,2.3208396434783936
234, 5,0.008455038070678711
207, 8,2.384185791015625e-07
122, 13,1.6770920753479004
118, 9,0.35706567764282227
89, 6,2.148101806640625
127, 11,3.711042642593384
206, 5,4.49897313117981
205, 13,4.457448959350586
164, 5,0.15039634704589844
159, 9,4.921608924865723
138, 14,0.42241787910461426
179, 15,4.835653781890869
91, 6,2.384185791015625e-07
213, 15,1.1262717247009277
90, 12,2.384185791015625e-07
190, 7,3.4547300338745117
204, 8,4.575712203979492
136, 15,2.2597086429595947
126, 15,0.6099164485931396
134, 9,2.5664491653442383
201, 8,1.7699437141418457
156, 7,2.384185791015625e-07
155, 9,0.5739529132843018
211, 13,1.4733672142028809
166, 12,2.384185791015625e-07
232, 7,2.5628936290740967
97, 7,0.2264716625213623
209, 15,0.7792589664459229
172, 8,2.1915085315704346
112, 8,0.8976492881774902
124, 15,1.4924097061157227
200, 7,1.5608551502227783
111, 10,0.6259980201721191
171, 9,2.3138012886047363
96, 7,0.3582909107208252
131, 5,4.4888763427734375
86, 10,1.1794674396514893
254, 15,2.7824180126190186
85, 8,2.1946702003479004
68, 8,0.2048044204711914
247, 8,3.765632152557373
40, 6,2.8544487953186035
35, 6,1.8167130947113037
66, 8,4.995622634887695
246, 15,2.2944366931915283
245, 13,0.32280397415161133
255, 11,0.009618043899536133
64, 9,0.8644082546234131
80, 12,1.4757916927337646
16, 13,1.303421974182129
244, 15,1.546090841293335
63, 6,1.7662534713745117
2, 7,4.477126598358154
4, 14,2.6883018016815186
61, 15,4.455515146255493
79, 7,1.599402666091919
15, 6,0.51448655128479
78, 5,2.0186960697174072
14, 12,2.6128623485565186
59, 8,2.384185791015625e-07
22, 6,3.1332404613494873
8, 5,4.80596661567688
31, 5,0.7797660827636719
57, 10,3.5536911487579346
21, 12,3.8666248321533203
30, 8,0.4655025005340576
77, 14,3.215378522872925
76, 14,3.1393637657165527
5, 5,4.977514743804932
54, 14,2.4971251487731934
28, 12,3.600229263305664
53, 7,1.6256701946258545
52, 8,3.3606793880462646
74, 6,0.6119470596313477
51, 15,2.548081636428833
46, 13,3.9333877563476562
50, 8,2.2642481327056885
38, 12,3.5070505142211914
37, 8,0.341585636138916
70, 11,3.9143259525299072
24, 7,2.4893829822540283
