id, radius, time
218, 8,1.0008656978607178
212, 9,3.254368543624878
152, 9,0.3893101215362549
165, 11,4.235280990600586
221, 8,0.22214818000793457
208, 14,3.747206449508667
207, 10,1.5389177799224854
131, 15,0.1586589813232422
206, 6,0.44226622581481934
224, 8,0.24721407890319824
149, 10,0.8709871768951416
217, 13,1.7297966480255127
98, 10,2.4437575340270996
253, 6,2.5577731132507324
216, 10,3.552722692489624
205, 6,0.4014897346496582
121, 15,0.4605534076690674
219, 6,3.1542677879333496
252, 15,4.76837158203125e-07
148, 9,1.6545422077178955
251, 12,2.0781807899475098
249, 8,4.76837158203125e-07
247, 13,0.14190196990966797
203, 14,2.1404287815093994
192, 7,4.76837158203125e-07
173, 15,0.8151304721832275
246, 12,3.607175827026367
145, 6,2.530193328857422
245, 10,4.806855916976929
244, 7,0.0005755424499511719
191, 12,1.206083059310913
130, 10,4.514981985092163
214, 13,2.5687038898468018
230, 6,4.478984355926514
185, 11,1.6867761611938477
242, 7,1.1184732913970947
163, 13,2.734778881072998
120, 12,4.619667053222656
162, 8,4.76837158203125e-07
201, 14,3.6445271968841553
118, 7,3.8907175064086914
184, 9,0.39539384841918945
240, 9,1.0180838108062744
200, 15,4.041155099868774
116, 8,4.979040145874023
238, 14,0.8398656845092773
143, 11,2.530193328857422
199, 13,0.0949397087097168
129, 11,4.5615503787994385
183, 15,1.934112548828125
171, 11,2.196561574935913
94, 13,2.5956082344055176
128, 13,4.76837158203125e-07
213, 6,0.4514029026031494
236, 14,3.7958598136901855
235, 7,0.008750677108764648
159, 6,0.22214818000793457
177, 9,0.5958976745605469
181, 6,2.1787099838256836
158, 8,3.160393476486206
169, 7,4.488937616348267
112, 8,0.1998145580291748
180, 9,1.228355884552002
142, 14,3.2301809787750244
111, 15,0.5892825126647949
141, 6,2.1771867275238037
101, 9,1.022369146347046
157, 5,2.036044120788574
198, 14,4.223466634750366
110, 11,4.76837158203125e-07
168, 15,4.484678506851196
109, 15,0.38677382469177246
233, 15,3.0205109119415283
155, 6,1.250908374786377
100, 7,0.8355638980865479
135, 6,1.0089094638824463
196, 7,2.490159273147583
167, 15,0.7667372226715088
178, 5,3.781776189804077
107, 7,1.127652883529663
176, 8,1.8468894958496094
124, 13,0.21759343147277832
139, 6,2.6605641841888428
229, 11,2.8542518615722656
194, 10,2.0933005809783936
138, 9,4.860878229141235
105, 9,2.1598258018493652
99, 9,0.3781092166900635
133, 10,1.7680168151855469
193, 15,2.65889573097229
137, 13,4.516236305236816
104, 5,0.5277848243713379
92, 5,2.4361279010772705
78, 9,4.209065914154053
76, 5,4.76837158203125e-07
90, 13,2.6552677154541016
24, 7,0.20538592338562012
74, 11,0.3745589256286621
44, 6,2.040112018585205
88, 5,4.76837158203125e-07
31, 5,3.650812864303589
14, 13,4.163824081420898
51, 11,4.76837158203125e-07
49, 5,2.2472429275512695
86, 10,1.1708753108978271
22, 6,2.586298942565918
3, 9,4.536105632781982
28, 12,2.894667148590088
43, 15,1.4539639949798584
50, 5,1.4849672317504883
42, 15,1.693741798400879
4, 13,2.1424641609191895
5, 10,3.198168992996216
27, 15,4.213660478591919
84, 6,3.909395217895508
69, 7,1.5421721935272217
83, 13,1.8793163299560547
56, 9,4.76837158203125e-07
7, 10,2.283923625946045
68, 6,3.267993927001953
57, 10,4.76837158203125e-07
53, 14,0.1825253963470459
41, 7,3.2256224155426025
6, 10,4.76837158203125e-07
20, 10,2.3807899951934814
67, 10,1.0802593231201172
82, 13,1.389223337173462
40, 9,3.6827914714813232
80, 15,1.877290964126587
18, 12,4.76837158203125e-07
65, 12,0.8709871768951416
63, 6,1.528123140335083
26, 5,4.287945985794067
11, 10,4.76837158203125e-07
47, 14,0.023911714553833008
