id, radius, time
250, 5,12.49004602432251
202, 5,14.365079641342163
249, 6,14.516577959060669
174, 12,11.514901876449585
227, 15,11.824249505996704
121, 9,10.000174760818481
213, 15,14.993966102600098
120, 14,11.051267623901367
119, 10,10.20935583114624
254, 15,13.43466830253601
200, 12,14.571368932723999
105, 9,10.74337363243103
226, 9,13.951089143753052
199, 5,10.000174760818481
244, 5,13.326590299606323
198, 10,11.702717065811157
158, 8,12.01125192642212
243, 10,11.880328893661499
166, 14,13.294825792312622
165, 11,10.65951657295227
196, 10,12.573427677154541
103, 11,11.94584608078003
117, 12,10.000174760818481
242, 14,10.02562403678894
116, 12,10.946041584014893
195, 15,10.497328281402588
252, 13,12.44451093673706
248, 14,10.612429141998291
164, 8,12.021640300750732
193, 12,11.495469331741333
251, 11,12.556036949157715
241, 10,13.460704565048218
163, 15,13.378084659576416
192, 14,10.000174760818481
240, 9,12.060991764068604
160, 11,12.510467052459717
151, 5,11.787983417510986
191, 15,10.338434934616089
129, 9,10.000174760818481
239, 14,10.000174760818481
208, 10,14.787965059280396
221, 11,10.000174760818481
101, 9,13.011021137237549
207, 10,12.129563331604004
150, 7,13.22520399093628
149, 11,10.000174760818481
206, 7,12.146139860153198
95, 7,11.900041103363037
230, 9,10.000174760818481
169, 10,12.4559485912323
100, 11,11.371504068374634
237, 13,11.486510753631592
132, 12,12.623366594314575
236, 6,14.269242286682129
128, 5,10.425795793533325
185, 12,12.255056142807007
148, 7,10.07461953163147
109, 13,10.360758066177368
147, 13,10.536816358566284
107, 7,13.432443618774414
181, 10,10.818391561508179
127, 10,12.40882158279419
67, 8,10.000174760818481
99, 13,11.019955396652222
137, 8,13.464935302734375
97, 13,13.979162216186523
228, 14,14.191994667053223
233, 8,10.374986171722412
167, 6,11.998052835464478
139, 11,12.859399795532227
136, 10,10.653421640396118
106, 7,14.12104058265686
203, 6,13.709638595581055
142, 15,12.585417747497559
133, 12,14.261711359024048
246, 9,14.957345008850098
134, 10,10.000174760818481
219, 5,12.59988784790039
178, 12,14.034262895584106
124, 10,11.589436531066895
141, 7,14.461666345596313
140, 7,12.56547212600708
15, 6,10.241291522979736
59, 7,13.27690052986145
79, 7,13.120625972747803
93, 6,14.849693775177002
78, 6,14.043124198913574
34, 15,14.619147777557373
46, 12,14.400577068328857
77, 14,13.18691873550415
92, 9,10.679693937301636
91, 13,10.000174760818481
58, 11,13.414900064468384
90, 10,10.000174760818481
7, 12,10.000174760818481
30, 14,10.01825499534607
76, 12,14.48078203201294
10, 6,10.440020322799683
88, 6,10.180158376693726
9, 6,13.456268310546875
44, 6,13.53464651107788
29, 11,14.99291706085205
50, 11,10.290927648544312
43, 9,10.63790488243103
2, 8,12.611494541168213
14, 14,12.067265510559082
25, 6,11.75311827659607
4, 11,13.023418426513672
85, 9,12.840914726257324
55, 11,11.106833696365356
73, 10,10.952730894088745
23, 6,12.190199375152588
72, 8,12.812378883361816
21, 8,11.832064390182495
65, 12,10.149166822433472
41, 13,14.011329412460327
64, 11,10.000174760818481
17, 14,13.847324132919312
1, 8,13.393653631210327
70, 10,13.725699186325073
6, 8,14.677071809768677
12, 10,13.399726629257202
61, 15,11.916879177093506
60, 5,14.45129919052124
81, 7,13.959007024765015
39, 14,14.409686803817749
68, 13,10.672626256942749
8, 6,14.998433351516724
52, 11,10.000174760818481
16, 5,14.57643747329712
37, 8,12.969733238220215
66, 7,11.648173809051514
