id, radius, time
170, 11,0.7060613632202148
254, 8,4.76837158203125e-07
124, 13,2.171586751937866
214, 7,1.239433765411377
250, 8,0.9477601051330566
232, 12,2.453662157058716
121, 13,3.4915573596954346
231, 9,4.706341743469238
131, 9,4.76837158203125e-07
230, 11,4.188389539718628
120, 13,4.76837158203125e-07
161, 13,4.5376482009887695
160, 5,2.0808897018432617
173, 14,2.9116954803466797
169, 10,4.123472690582275
27, 9,0.9584689140319824
159, 6,4.76837158203125e-07
192, 5,1.62483811378479
115, 13,3.9276039600372314
205, 9,1.4804646968841553
91, 14,2.66933274269104
114, 15,4.451764822006226
158, 6,3.0729820728302
90, 8,3.624725818634033
225, 12,0.02795243263244629
113, 14,3.1775996685028076
215, 5,3.575589179992676
246, 9,0.913710355758667
245, 7,2.3415520191192627
111, 10,4.76837158203125e-07
223, 14,0.18524432182312012
110, 11,2.442856788635254
222, 7,4.272495746612549
155, 9,4.005485773086548
200, 7,0.16448450088500977
188, 10,2.6092753410339355
221, 15,0.4640839099884033
165, 12,4.846399784088135
242, 7,1.6352734565734863
220, 13,0.7573845386505127
186, 13,2.157486915588379
153, 12,4.289280891418457
241, 7,1.3687968254089355
108, 8,4.575785160064697
133, 14,0.023446321487426758
183, 12,4.5261101722717285
107, 10,4.76837158203125e-07
239, 6,0.9910659790039062
182, 10,3.540039539337158
99, 12,1.9504189491271973
106, 8,0.7830276489257812
150, 10,2.901733636856079
253, 15,2.014350652694702
149, 9,1.7095470428466797
96, 8,0.23725414276123047
148, 15,3.0424551963806152
147, 7,4.76837158203125e-07
228, 10,4.76837158203125e-07
127, 13,1.6724212169647217
164, 11,0.7903931140899658
104, 10,2.451204538345337
217, 10,1.084505319595337
235, 11,1.296236515045166
126, 13,4.76837158203125e-07
251, 7,1.3549730777740479
175, 13,0.3535032272338867
144, 8,4.75548529624939
86, 9,4.155703067779541
73, 12,1.1297669410705566
38, 12,3.352003335952759
14, 11,4.188899517059326
24, 7,1.975264310836792
85, 14,1.5155489444732666
22, 5,2.7782633304595947
12, 9,1.5312204360961914
20, 12,3.2944562435150146
65, 10,0.6885607242584229
4, 9,3.9267282485961914
2, 15,0.11113619804382324
41, 7,0.7735714912414551
0, 6,0.41870903968811035
82, 7,0.38741588592529297
53, 11,0.384091854095459
44, 12,4.76837158203125e-07
1, 5,4.605626583099365
52, 6,4.1661598682403564
51, 5,1.5963549613952637
80, 6,0.9106707572937012
49, 12,1.8194663524627686
18, 7,4.76837158203125e-07
19, 6,0.22509407997131348
5, 9,0.028605222702026367
8, 15,1.7627146244049072
29, 13,4.679531812667847
87, 12,3.9846913814544678
