id, radius, time
232, 15,10.000091552734375
231, 15,10.000091552734375
181, 5,12.666894674301147
123, 15,14.74170470237732
220, 11,10.633608102798462
250, 14,10.161111116409302
229, 5,11.594289064407349
219, 9,11.113437175750732
249, 9,10.908597230911255
163, 13,11.748791933059692
105, 15,10.351487636566162
190, 15,10.518269538879395
252, 11,10.000091552734375
104, 6,13.749394416809082
127, 7,10.464625835418701
162, 8,13.300119638442993
216, 12,10.000091552734375
126, 12,14.948487043380737
103, 10,11.950692653656006
177, 14,11.998591423034668
113, 13,12.562264919281006
83, 10,12.53737187385559
213, 9,11.192250967025757
87, 5,14.68257761001587
251, 15,12.267543315887451
20, 13,13.410088539123535
212, 11,10.000091552734375
228, 8,11.192760467529297
121, 12,10.076357126235962
227, 7,10.448121547698975
111, 9,11.507061958312988
188, 8,12.342977046966553
151, 6,13.435933351516724
100, 10,10.865250587463379
157, 5,11.805256128311157
110, 7,14.040359258651733
149, 8,12.126659870147705
224, 7,10.670456886291504
209, 12,12.502939224243164
112, 10,12.60170841217041
187, 12,14.637246370315552
240, 11,14.179930210113525
208, 8,13.081730127334595
186, 10,14.419044256210327
150, 12,12.626518964767456
207, 9,14.373430013656616
239, 11,10.031524419784546
206, 12,12.34195590019226
109, 14,14.659972429275513
135, 6,12.626518964767456
246, 6,11.761706352233887
90, 7,12.798543214797974
145, 13,14.977986812591553
134, 10,10.000091552734375
108, 8,10.716655492782593
238, 13,10.213772296905518
148, 9,14.746358633041382
98, 11,10.000091552734375
82, 15,10.000091552734375
169, 7,10.468894720077515
132, 5,12.299675703048706
245, 13,11.32280969619751
193, 6,10.294373273849487
168, 13,11.15410852432251
222, 6,12.396309852600098
130, 13,13.15301775932312
153, 5,13.517945766448975
146, 13,10.000091552734375
116, 9,11.285231828689575
221, 6,11.929404497146606
96, 13,14.38762378692627
80, 6,13.488644361495972
201, 12,13.868617057800293
89, 9,11.53720736503601
183, 8,11.546890258789062
95, 11,12.283523797988892
194, 5,13.428900957107544
200, 5,14.562698602676392
166, 12,12.896353483200073
199, 13,11.631715297698975
165, 12,12.830655336380005
93, 12,10.000091552734375
198, 12,14.005426168441772
142, 8,10.173168420791626
197, 7,10.139872550964355
115, 5,10.989498376846313
84, 13,13.500758171081543
106, 14,10.774171113967896
74, 8,13.988224029541016
43, 14,13.210846900939941
32, 9,12.621941566467285
31, 11,10.219720602035522
30, 12,13.143025636672974
29, 5,11.440278768539429
79, 5,10.000091552734375
70, 15,10.38891077041626
39, 10,13.109420537948608
28, 11,13.90064525604248
27, 14,12.471681118011475
25, 12,13.427380561828613
78, 11,13.703779697418213
17, 12,13.781717300415039
68, 13,11.1353600025177
13, 8,11.960468530654907
53, 13,12.28112530708313
0, 12,11.908040761947632
52, 15,11.972487688064575
65, 14,10.000091552734375
2, 9,11.563558578491211
47, 7,14.711166381835938
11, 6,13.81769585609436
63, 9,11.446023941040039
54, 13,13.088840961456299
58, 12,12.184186935424805
59, 6,13.684472799301147
1, 6,11.050716400146484
45, 10,12.988018989562988
4, 14,12.97279167175293
10, 10,10.000091552734375
75, 15,14.181102752685547
9, 6,12.585564613342285
62, 5,13.333255052566528
61, 12,13.04292345046997
55, 15,10.453993558883667
50, 13,11.43229055404663
19, 6,12.561246633529663
49, 11,12.178595542907715
