id, radius, time
162, 15,2.6795058250427246
179, 10,0.47057175636291504
178, 11,2.137401580810547
215, 15,4.698892116546631
81, 15,1.205801010131836
188, 14,1.891906976699829
104, 12,3.4077417850494385
103, 13,1.1532626152038574
176, 8,0.5006828308105469
138, 5,4.357288122177124
214, 9,0.25414514541625977
161, 14,2.674590826034546
213, 15,2.8478994369506836
108, 10,3.5630223751068115
136, 11,0.23454856872558594
174, 15,3.6553945541381836
150, 8,1.5335898399353027
212, 8,3.460507869720459
134, 10,0.12386536598205566
79, 15,4.35170316696167
198, 8,1.3618519306182861
173, 7,3.0297744274139404
209, 14,1.7863900661468506
85, 5,3.020251989364624
132, 9,3.5965919494628906
197, 12,0.7187824249267578
153, 13,4.430423259735107
119, 10,0.2951030731201172
208, 10,2.38102388381958
172, 13,1.393460750579834
100, 12,0.6688847541809082
171, 13,1.043907642364502
194, 14,4.76837158203125e-07
99, 11,1.6054980754852295
228, 10,1.4803531169891357
98, 6,0.6535556316375732
97, 5,1.6717500686645508
129, 12,2.8770456314086914
227, 15,4.76837158203125e-07
152, 7,4.76837158203125e-07
146, 7,4.76837158203125e-07
207, 13,4.76837158203125e-07
128, 12,0.26868438720703125
82, 13,2.923729181289673
151, 12,2.936704158782959
206, 13,3.2744224071502686
127, 11,3.166255474090576
169, 8,0.502194881439209
113, 11,0.6498990058898926
168, 7,1.4717776775360107
186, 10,1.7999606132507324
106, 12,3.1372413635253906
192, 8,0.2833993434906006
105, 15,3.2592146396636963
112, 5,2.2913081645965576
156, 14,4.802831172943115
167, 6,4.168399333953857
185, 6,3.851137161254883
184, 12,3.932034492492676
124, 5,2.955160617828369
196, 7,0.7012810707092285
89, 6,2.555074453353882
183, 13,4.638617753982544
166, 6,0.38631701469421387
115, 5,2.9658546447753906
201, 6,4.76837158203125e-07
182, 8,3.2042396068573
181, 14,3.273407220840454
87, 15,3.4152934551239014
220, 11,0.1797466278076172
219, 6,2.5940310955047607
195, 13,0.08200621604919434
86, 11,2.479607105255127
191, 11,3.1739907264709473
235, 5,1.1492414474487305
15, 10,1.4223477840423584
75, 12,1.7890937328338623
236, 12,4.76837158203125e-07
33, 12,0.6337239742279053
237, 6,1.0509586334228516
26, 11,1.8822431564331055
74, 5,2.1269068717956543
238, 6,4.636602163314819
239, 12,4.887562990188599
240, 12,1.749321699142456
241, 11,0.17380142211914062
242, 7,0.586026668548584
243, 5,1.3944673538208008
244, 9,4.76837158203125e-07
247, 15,1.86348557472229
39, 7,2.2422971725463867
23, 9,3.1428043842315674
249, 6,3.2500722408294678
31, 14,2.6342649459838867
251, 13,0.5131492614746094
254, 14,2.3062291145324707
14, 9,3.1636545658111572
11, 14,2.3763856887817383
20, 6,1.075819492340088
65, 13,4.76837158203125e-07
64, 7,1.6034412384033203
63, 7,4.574213266372681
19, 5,4.70547080039978
71, 13,2.852919816970825
61, 9,2.539916753768921
59, 11,3.125131607055664
3, 8,0.8734259605407715
4, 9,4.76837158203125e-07
57, 10,3.249058246612549
9, 7,1.3134572505950928
38, 9,1.5790636539459229
46, 9,0.0836493968963623
8, 12,4.596652507781982
47, 14,2.7458600997924805
5, 8,0.3061490058898926
44, 9,1.8726859092712402
52, 9,0.6498990058898926
51, 9,4.76837158203125e-07
50, 8,4.76837158203125e-07
42, 11,0.4190976619720459
49, 10,1.1931750774383545
7, 10,3.3602771759033203
34, 12,1.5310328006744385
