id, radius, time
250, 11,0.44328784942626953
251, 13,1.2598798274993896
207, 15,1.550769329071045
159, 12,2.5341618061065674
166, 15,0.2489314079284668
206, 12,2.493705987930298
158, 12,1.5463972091674805
249, 6,4.339521646499634
157, 14,2.962139844894409
239, 5,3.012446165084839
165, 8,1.2899188995361328
204, 10,4.76837158203125e-07
156, 13,3.074462652206421
252, 6,3.454007863998413
198, 10,0.9286646842956543
237, 12,4.794377088546753
236, 11,2.886296510696411
235, 7,0.18686270713806152
153, 15,0.5186004638671875
117, 9,3.106142520904541
152, 14,4.76837158203125e-07
182, 15,4.869206666946411
219, 11,4.93629264831543
194, 10,4.76837158203125e-07
132, 7,1.3386337757110596
96, 13,0.3137199878692627
128, 12,2.066775321960449
216, 6,3.52126145362854
126, 11,3.8342158794403076
148, 6,4.76837158203125e-07
192, 14,4.76837158203125e-07
109, 9,4.9525837898254395
124, 15,2.0944857597351074
127, 7,4.1715991497039795
147, 7,4.76837158203125e-07
190, 12,4.6868486404418945
146, 7,0.8523144721984863
229, 15,2.476670503616333
227, 10,2.371183156967163
143, 5,0.7644450664520264
133, 13,4.76837158203125e-07
226, 9,3.16538405418396
141, 12,4.76837158203125e-07
181, 8,1.2391901016235352
140, 10,1.7898588180541992
120, 12,4.293781518936157
138, 11,4.76837158203125e-07
106, 10,0.5769388675689697
242, 13,3.3822827339172363
105, 7,3.631408929824829
222, 12,1.375131607055664
131, 7,1.8094282150268555
89, 8,2.6206982135772705
98, 5,3.595299243927002
135, 9,4.951571702957153
104, 9,1.6198325157165527
240, 12,1.9953160285949707
93, 14,0.8264098167419434
188, 7,4.890266180038452
162, 10,1.0096914768218994
213, 7,2.2157974243164062
187, 11,2.6523096561431885
130, 5,2.145071506500244
102, 11,3.278201103210449
119, 5,3.980219841003418
210, 5,0.08117508888244629
134, 13,2.8364243507385254
174, 5,4.492980003356934
185, 7,0.5512762069702148
220, 8,1.859025478363037
160, 5,3.014214515686035
172, 5,4.76837158203125e-07
39, 10,4.76837158203125e-07
80, 13,4.998706340789795
86, 11,4.76837158203125e-07
53, 7,1.694472074508667
85, 12,1.317847490310669
36, 13,4.76837158203125e-07
84, 14,2.1578209400177
22, 6,1.2272355556488037
35, 13,0.8715968132019043
76, 13,2.638042688369751
33, 9,4.76837158203125e-07
75, 12,2.6082944869995117
25, 7,2.986006021499634
24, 7,2.106529474258423
3, 15,1.9836866855621338
73, 5,3.8903331756591797
23, 9,2.9267594814300537
72, 10,4.54901909828186
4, 9,0.7551360130310059
5, 14,0.9041483402252197
70, 12,2.25490140914917
44, 9,4.76837158203125e-07
55, 12,4.5829527378082275
19, 6,1.9916408061981201
48, 13,0.9573929309844971
68, 12,3.52074933052063
54, 12,0.36019206047058105
67, 10,4.954610824584961
17, 11,2.4753658771514893
65, 8,3.6282026767730713
41, 14,4.76837158203125e-07
16, 5,0.8548858165740967
63, 13,3.0525965690612793
61, 15,3.4218668937683105
15, 13,2.2437164783477783
51, 6,4.881426811218262
40, 8,0.7064838409423828
