id, radius, time
200, 9,2.6440048217773438
237, 15,2.384185791015625e-07
199, 12,0.35858798027038574
133, 15,2.384185791015625e-07
244, 10,0.3108327388763428
236, 8,3.0283617973327637
151, 10,1.4680750370025635
150, 8,3.3931801319122314
197, 11,2.262871026992798
113, 6,2.384185791015625e-07
174, 11,2.384185791015625e-07
196, 8,2.7790660858154297
149, 8,4.737027645111084
161, 5,3.9266295433044434
242, 10,4.740579843521118
211, 10,0.14205169677734375
160, 12,3.934109926223755
235, 12,0.9434218406677246
171, 7,2.9105608463287354
121, 13,1.1239569187164307
130, 11,2.9909229278564453
96, 15,0.9388580322265625
129, 8,1.5344560146331787
146, 14,4.869764089584351
215, 9,1.0021734237670898
207, 13,3.904890298843384
120, 14,0.14255619049072266
241, 6,4.8281285762786865
145, 6,1.768352746963501
144, 6,1.7129311561584473
240, 9,1.8577606678009033
206, 15,2.384185791015625e-07
193, 10,2.038912057876587
233, 10,0.28949904441833496
159, 10,4.816645383834839
142, 7,0.04310131072998047
192, 13,4.856311321258545
231, 11,4.652299642562866
170, 9,0.27011609077453613
158, 9,0.9519076347351074
190, 15,1.1763808727264404
126, 5,2.420194625854492
189, 11,4.156950235366821
140, 12,1.5015265941619873
117, 9,0.43367576599121094
204, 11,0.4931604862213135
227, 9,3.71000075340271
188, 13,4.978006362915039
187, 5,4.334557056427002
224, 7,4.359337568283081
186, 5,0.5450308322906494
139, 9,0.6097486019134521
102, 11,2.3966808319091797
101, 15,3.5888872146606445
185, 11,2.1832544803619385
137, 6,2.356393337249756
156, 10,3.285567283630371
210, 15,0.3155066967010498
163, 5,2.807447671890259
123, 8,1.3722071647644043
183, 8,4.150864362716675
100, 14,4.299377679824829
213, 13,4.4864091873168945
99, 10,4.577789545059204
182, 5,4.07202935218811
238, 13,4.522508859634399
116, 14,3.2594354152679443
221, 5,3.3901448249816895
115, 13,4.5891077518463135
114, 11,4.412507057189941
134, 13,1.2109684944152832
220, 6,4.443655252456665
219, 15,0.8423416614532471
125, 15,1.0609023571014404
202, 12,0.7978813648223877
131, 10,1.7481610774993896
154, 9,2.8850529193878174
217, 15,2.384185791015625e-07
79, 14,4.196962118148804
254, 11,2.384185791015625e-07
78, 15,0.13548541069030762
77, 11,0.9134185314178467
253, 5,3.5017740726470947
88, 15,2.913261651992798
31, 8,4.976131200790405
30, 6,0.587552547454834
251, 14,1.1713199615478516
86, 10,2.384185791015625e-07
19, 13,4.777339220046997
29, 15,1.7200076580047607
48, 15,3.9081108570098877
38, 11,0.6789920330047607
16, 14,3.576406478881836
85, 6,1.9505038261413574
15, 11,2.217684745788574
246, 10,3.4325637817382812
27, 8,0.2910168170928955
72, 13,2.0394575595855713
37, 6,3.331446647644043
71, 15,0.35697436332702637
22, 12,4.193578481674194
84, 8,2.302809238433838
54, 13,2.6973352432250977
70, 6,3.5300185680389404
69, 5,0.1857593059539795
68, 11,0.3341183662414551
40, 15,4.002442359924316
4, 15,1.7134382724761963
64, 14,1.968419075012207
51, 7,1.1551148891448975
52, 10,2.384185791015625e-07
55, 15,0.29640722274780273
35, 5,3.199251890182495
49, 11,0.774871826171875
34, 10,2.6570537090301514
5, 13,1.7527623176574707
82, 13,2.0368294715881348
8, 12,0.36156249046325684
81, 11,1.3437118530273438
18, 5,4.439363479614258
80, 8,2.8742895126342773
59, 15,3.050053358078003
7, 12,0.13548541069030762
58, 8,2.384185791015625e-07
20, 7,2.384185791015625e-07
57, 5,2.384185791015625e-07
56, 6,2.1213579177856445
6, 9,3.6854264736175537
