id, radius, time
200, 9,2.072192430496216
246, 11,2.926429271697998
243, 5,4.76837158203125e-07
100, 7,1.007986307144165
197, 9,2.11922025680542
196, 8,4.76837158203125e-07
99, 5,2.4337992668151855
194, 13,2.5978353023529053
238, 12,1.56260347366333
160, 7,3.9619624614715576
128, 13,1.8783459663391113
210, 10,2.25064754486084
120, 13,4.463054418563843
237, 8,1.7718164920806885
212, 13,4.865474462509155
192, 13,2.1374597549438477
131, 11,0.6950864791870117
117, 8,0.5536854267120361
206, 13,1.401139497756958
255, 6,1.7300007343292236
94, 14,0.5141336917877197
235, 12,0.13542461395263672
218, 15,1.4646155834197998
234, 5,0.07517862319946289
91, 12,1.3540942668914795
190, 9,3.63547420501709
155, 11,0.9567790031433105
139, 9,4.76837158203125e-07
254, 7,1.5687966346740723
97, 7,4.998771667480469
104, 13,0.9277513027191162
114, 14,2.5180842876434326
93, 15,4.860419750213623
151, 6,1.4006330966949463
150, 13,3.180424213409424
172, 12,3.0634756088256836
149, 5,4.139933109283447
137, 11,2.026710033416748
110, 14,3.131457805633545
136, 14,0.497589111328125
252, 5,2.4838078022003174
162, 12,1.3769056797027588
183, 8,2.716276168823242
108, 7,4.29004979133606
182, 15,0.9282569885253906
147, 10,1.6169114112854004
146, 5,4.76837158203125e-07
170, 12,2.250138521194458
223, 14,3.2039895057678223
168, 7,4.240480899810791
251, 15,0.84427809715271
214, 13,2.7690727710723877
202, 10,4.044205904006958
221, 8,3.99873948097229
249, 7,3.7366340160369873
103, 12,0.041213035583496094
219, 9,2.8975372314453125
178, 11,0.555199384689331
77, 5,4.76837158203125e-07
36, 7,4.76837158203125e-07
76, 5,4.700578927993774
33, 14,4.751872777938843
29, 5,4.76837158203125e-07
28, 15,1.8965983390808105
75, 12,1.7101387977600098
41, 14,4.35927152633667
47, 15,4.76837158203125e-07
26, 13,1.0566596984863281
65, 15,3.3564651012420654
73, 10,2.4807589054107666
83, 11,1.1080069541931152
24, 12,1.6270360946655273
5, 12,1.0528223514556885
72, 10,4.775546550750732
82, 15,4.086979150772095
53, 13,1.2585208415985107
22, 9,4.76837158203125e-07
1, 12,0.8601746559143066
0, 8,4.76837158203125e-07
21, 8,1.560535192489624
62, 10,1.97908616065979
60, 6,0.31568336486816406
70, 5,4.279462814331055
39, 6,2.9757754802703857
12, 15,4.04521632194519
7, 12,4.76837158203125e-07
38, 7,1.2585208415985107
11, 15,3.5907506942749023
68, 7,3.5932834148406982
37, 6,1.6412136554718018
46, 15,0.05834078788757324
