id, radius, time
210, 5,0.06177091598510742
254, 10,3.7890896797180176
112, 11,3.351250410079956
232, 5,2.669576644897461
222, 11,1.1668930053710938
93, 13,3.5397913455963135
253, 8,4.659085512161255
91, 10,1.6744940280914307
206, 7,2.157553195953369
221, 8,3.9395790100097656
250, 5,2.9227397441864014
108, 8,2.691335439682007
70, 6,3.4304909706115723
89, 10,3.2719171047210693
249, 6,4.684954404830933
92, 13,3.189873218536377
69, 11,3.3901588916778564
68, 14,2.384185791015625e-07
219, 12,2.418058156967163
205, 12,2.384185791015625e-07
67, 10,1.2777583599090576
204, 14,1.2969861030578613
118, 9,2.145179271697998
203, 8,0.9387969970703125
87, 10,0.40582895278930664
76, 5,4.5670881271362305
45, 12,0.1498408317565918
230, 13,0.9064021110534668
202, 11,1.6254487037658691
105, 10,0.365647554397583
201, 11,0.3847787380218506
117, 6,0.5632624626159668
246, 14,3.6614608764648438
79, 6,1.0547444820404053
64, 11,2.384185791015625e-07
177, 12,4.070518255233765
103, 14,1.9190235137939453
182, 12,2.711141347885132
82, 9,2.837615728378296
44, 6,4.482184171676636
226, 6,0.741358757019043
102, 7,1.6529839038848877
198, 13,1.7360193729400635
115, 11,3.5776798725128174
101, 10,2.307811737060547
241, 11,0.0399782657623291
57, 5,4.487756729125977
215, 14,4.605903387069702
56, 12,3.723912000656128
180, 5,0.4637565612792969
225, 5,3.279491901397705
113, 12,4.455599784851074
175, 8,2.384185791015625e-07
194, 8,0.9258747100830078
193, 9,2.384185791015625e-07
72, 8,0.4960014820098877
98, 12,0.5160472393035889
214, 10,4.6508519649505615
96, 12,4.177275657653809
95, 11,0.7493784427642822
78, 6,0.6121940612792969
212, 9,2.384185791015625e-07
192, 12,0.480679988861084
39, 15,4.193000555038452
94, 13,2.81135892868042
51, 12,4.120922803878784
50, 10,0.24762821197509766
191, 13,1.2318906784057617
179, 12,0.12225532531738281
49, 9,1.3902552127838135
178, 9,3.2563183307647705
224, 6,4.272135972976685
48, 8,3.406284809112549
38, 14,2.384185791015625e-07
37, 15,3.9275970458984375
159, 13,4.098350763320923
129, 12,0.6925678253173828
12, 13,1.4583892822265625
158, 9,3.027339458465576
122, 11,4.040934324264526
155, 10,3.7608702182769775
2, 11,1.8523776531219482
25, 15,0.5740575790405273
121, 7,2.384185791015625e-07
4, 9,2.0382816791534424
153, 11,2.3369784355163574
24, 9,4.824987888336182
10, 7,2.2079434394836426
0, 5,3.6240015029907227
15, 5,4.827136039733887
22, 15,2.384185791015625e-07
127, 5,0.6898794174194336
130, 5,0.6050903797149658
9, 13,0.9177982807159424
1, 6,0.3402550220489502
8, 8,0.5038621425628662
170, 13,0.7347753047943115
146, 9,4.455092906951904
136, 9,1.5799767971038818
145, 7,1.9685561656951904
144, 9,1.8249709606170654
169, 5,2.705082416534424
132, 9,1.0666182041168213
168, 10,4.345851898193359
167, 11,4.393003225326538
133, 10,3.587217092514038
14, 7,3.3880136013031006
134, 6,1.9120776653289795
166, 9,0.9377870559692383
165, 6,2.384185791015625e-07
164, 7,1.1705198287963867
163, 15,0.9809093475341797
142, 5,2.152265787124634
20, 5,2.8006794452667236
21, 15,0.365647554397583
141, 7,4.9011218547821045
7, 11,4.663539171218872
6, 7,0.06024909019470215
138, 12,1.4961137771606445
174, 15,2.384185791015625e-07
