id, radius, time
79, 7,4.725116014480591
23, 13,3.6509153842926025
188, 14,4.76837158203125e-07
193, 7,0.25829076766967773
27, 14,2.5278921127319336
2, 15,2.721513032913208
3, 8,2.6270549297332764
28, 13,3.762709617614746
4, 10,3.124546766281128
5, 12,3.074615478515625
30, 12,3.6845057010650635
6, 14,1.3244435787200928
205, 15,4.76837158203125e-07
7, 12,0.07716798782348633
84, 12,3.488471508026123
33, 6,2.460452079772949
210, 5,0.46313953399658203
85, 14,3.823145627975464
34, 13,3.8995935916900635
211, 13,4.7960803508758545
8, 12,4.76837158203125e-07
216, 8,1.889430284500122
36, 11,4.639200925827026
218, 8,4.76837158203125e-07
220, 11,2.0973174571990967
12, 13,0.5487868785858154
41, 13,0.543250560760498
226, 7,2.5226223468780518
227, 7,1.8217060565948486
89, 11,4.875378608703613
228, 7,0.9501571655273438
231, 5,0.03799843788146973
93, 13,1.0840425491333008
232, 6,2.090667963027954
234, 13,1.3272278308868408
236, 14,4.76837158203125e-07
14, 10,4.617058753967285
96, 9,1.4290261268615723
15, 7,0.733574628829956
98, 15,2.650937795639038
243, 7,1.884902000427246
100, 11,2.4369125366210938
245, 5,0.5388245582580566
101, 5,2.956947088241577
43, 9,3.360358476638794
17, 5,1.4102895259857178
18, 9,1.0322339534759521
248, 13,4.76837158203125e-07
19, 7,1.7165040969848633
44, 8,3.4576079845428467
107, 14,0.11618924140930176
111, 12,4.165206670761108
46, 7,4.2493577003479
47, 10,2.039158582687378
112, 15,4.4370527267456055
113, 13,4.860188961029053
114, 12,2.1332240104675293
48, 7,4.76837158203125e-07
115, 5,3.615098237991333
118, 15,0.9491477012634277
119, 10,4.444017171859741
122, 6,4.76837158203125e-07
51, 15,2.1438560485839844
125, 14,4.762442588806152
53, 9,4.76837158203125e-07
127, 9,4.000369071960449
128, 12,1.459585428237915
54, 12,3.7038381099700928
56, 6,4.035467863082886
57, 14,2.4990270137786865
135, 8,0.4517021179199219
139, 11,1.449402093887329
140, 10,1.145857334136963
141, 5,1.9186229705810547
142, 15,4.672084808349609
0, 15,1.7165040969848633
147, 14,4.934266090393066
62, 15,3.4834237098693848
150, 15,1.145857334136963
64, 11,1.340787410736084
66, 9,2.2974607944488525
67, 15,4.674612045288086
154, 9,3.0148541927337646
155, 10,3.062284231185913
68, 14,3.598593235015869
69, 8,1.8191146850585938
160, 15,0.9289276599884033
71, 11,4.76837158203125e-07
1, 12,3.7311415672302246
163, 15,2.1327173709869385
72, 7,0.381058931350708
164, 13,4.373906373977661
165, 6,3.571774959564209
73, 10,0.16501593589782715
74, 10,1.8622236251831055
168, 9,2.83730149269104
171, 5,0.9699304103851318
76, 5,2.9435486793518066
176, 15,4.76837158203125e-07
178, 6,3.65547251701355
180, 11,4.42849326133728
