id, radius, time
219, 12,2.2389867305755615
149, 12,2.571760654449463
125, 6,2.384185791015625e-07
193, 11,2.6705994606018066
166, 5,2.0149121284484863
165, 8,0.3838002681732178
164, 8,3.280661106109619
255, 12,1.520827054977417
238, 13,1.6268258094787598
93, 9,3.571568489074707
116, 9,2.384185791015625e-07
147, 9,0.27785372734069824
115, 11,1.920001745223999
167, 9,3.4884278774261475
178, 5,2.384185791015625e-07
209, 8,0.5027084350585938
123, 15,4.803551435470581
249, 6,2.3793857097625732
144, 13,3.6674232482910156
177, 6,3.5141208171844482
98, 6,4.958643198013306
248, 14,2.462113618850708
97, 7,3.4723730087280273
246, 9,1.1610794067382812
176, 9,1.3553617000579834
162, 5,2.5490171909332275
245, 7,1.865699052810669
244, 12,1.0574297904968262
205, 15,2.3724734783172607
132, 10,3.210041046142578
190, 13,0.07213950157165527
235, 9,1.8243403434753418
114, 11,2.0132997035980225
142, 9,4.351019382476807
210, 14,2.2988438606262207
87, 10,4.563958168029785
90, 15,3.483825206756592
89, 5,1.2188737392425537
160, 10,0.1255049705505371
243, 7,3.6709866523742676
88, 6,4.05544900894165
113, 14,1.1101441383361816
159, 7,4.628947973251343
131, 9,0.2768385410308838
217, 6,0.5077731609344482
112, 5,3.2988803386688232
157, 13,3.1213133335113525
187, 13,2.6829419136047363
232, 13,0.7382614612579346
141, 9,1.702582836151123
111, 6,0.47820615768432617
110, 15,2.2445759773254395
155, 14,3.404989719390869
184, 8,3.1141531467437744
140, 10,1.4319956302642822
171, 15,3.649477243423462
183, 10,2.384185791015625e-07
241, 10,2.384185791015625e-07
203, 6,1.4643535614013672
138, 12,3.633824586868286
202, 8,2.983462333679199
201, 11,3.0708062648773193
121, 9,4.285120725631714
229, 9,4.583591461181641
173, 6,2.384185791015625e-07
228, 13,1.6915550231933594
105, 14,1.6779372692108154
198, 11,3.738579750061035
240, 6,2.384185791015625e-07
169, 7,2.042729377746582
197, 13,2.943058967590332
214, 7,3.2165257930755615
154, 8,2.384185791015625e-07
196, 14,2.384185791015625e-07
153, 7,2.384185791015625e-07
135, 13,0.8503847122192383
213, 6,3.123861312866211
195, 9,2.6042094230651855
180, 13,2.384185791015625e-07
212, 9,2.384185791015625e-07
100, 6,2.19206166267395
151, 10,0.4730703830718994
223, 14,2.384185791015625e-07
73, 11,4.9820404052734375
22, 15,2.403564929962158
15, 12,2.146242618560791
34, 5,2.4422929286956787
14, 12,0.6287827491760254
84, 9,3.749688148498535
32, 10,3.034949541091919
31, 6,4.914016485214233
70, 7,2.384185791015625e-07
30, 13,3.1339480876922607
29, 5,3.833953380584717
52, 14,2.1879067420959473
69, 8,1.7660996913909912
27, 11,0.9801461696624756
41, 7,4.986177682876587
68, 11,0.6318597793579102
67, 13,0.8142123222351074
21, 7,3.6862845420837402
2, 5,3.62743878364563
39, 12,0.9473285675048828
38, 9,2.384185791015625e-07
19, 12,0.5192484855651855
65, 15,1.6537187099456787
6, 8,0.10485720634460449
0, 15,0.664384126663208
80, 8,0.6638288497924805
10, 11,0.9478855133056641
62, 12,2.384185791015625e-07
61, 8,4.10134744644165
60, 9,2.384185791015625e-07
57, 9,0.9242372512817383
42, 5,2.384185791015625e-07
55, 9,1.7231826782226562
