id, radius, time
223, 7,3.763951301574707
236, 10,1.6509411334991455
238, 12,1.7238502502441406
221, 10,2.095991373062134
190, 14,0.20869064331054688
136, 15,0.2659578323364258
178, 14,1.2950704097747803
241, 11,3.0775415897369385
243, 13,2.384185791015625e-07
134, 10,2.384185791015625e-07
220, 5,2.0919156074523926
245, 6,2.4135937690734863
133, 8,3.611151933670044
189, 6,0.05148005485534668
248, 7,0.24766016006469727
132, 9,3.2824337482452393
249, 7,1.8800623416900635
218, 15,4.393662452697754
131, 13,0.2603626251220703
250, 7,1.3804543018341064
95, 9,4.645191431045532
252, 10,2.343595027923584
130, 13,3.2377846240997314
253, 6,4.703735113143921
217, 14,0.061214447021484375
254, 10,1.0328781604766846
91, 10,2.190678358078003
216, 6,3.098386764526367
106, 7,1.6269721984863281
200, 6,2.384185791015625e-07
185, 15,3.8898017406463623
90, 5,3.7043545246124268
215, 14,4.334773778915405
234, 13,2.384185791015625e-07
199, 13,0.7042679786682129
144, 13,2.667712450027466
184, 14,3.8306431770324707
112, 11,2.384185791015625e-07
150, 12,2.418027877807617
128, 9,1.6854074001312256
101, 15,4.457404613494873
100, 13,2.394144296646118
193, 6,1.1822295188903809
172, 15,3.511636734008789
126, 15,3.045109272003174
78, 13,3.5681469440460205
229, 15,0.07798385620117188
213, 15,2.384185791015625e-07
124, 15,1.99080228805542
170, 7,3.919874668121338
168, 12,2.384185791015625e-07
212, 7,2.44907808303833
123, 13,0.34601855278015137
211, 11,3.770051956176758
84, 13,0.7042679786682129
210, 14,1.1516656875610352
105, 10,0.6762161254882812
166, 13,2.234003782272339
228, 10,3.844498634338379
197, 14,2.2176942825317383
77, 7,3.161198854446411
165, 11,0.9188985824584961
110, 5,4.620669364929199
142, 8,0.027805566787719727
82, 11,1.0063846111297607
208, 9,1.0614166259765625
225, 7,2.881664991378784
206, 15,0.8078022003173828
120, 10,3.7878849506378174
203, 14,0.6021175384521484
119, 6,1.4402329921722412
205, 12,1.378922939300537
152, 11,2.384185791015625e-07
87, 15,1.8353009223937988
157, 14,4.4049553871154785
86, 6,4.560826301574707
116, 13,0.6643590927124023
224, 12,3.2621381282806396
162, 14,3.949557065963745
139, 7,2.384185791015625e-07
151, 11,4.294967412948608
85, 9,4.339895009994507
81, 5,0.8024091720581055
138, 11,0.8363702297210693
98, 10,0.21853923797607422
107, 11,1.1618361473083496
97, 9,2.384185791015625e-07
17, 8,3.1399033069610596
28, 10,1.8535213470458984
11, 11,2.384185791015625e-07
10, 13,4.455371618270874
27, 12,1.0491924285888672
68, 9,1.994887113571167
67, 8,2.384185791015625e-07
41, 8,0.2344496250152588
66, 10,3.780719518661499
35, 15,0.469501256942749
64, 13,3.230651378631592
62, 15,0.41100239753723145
33, 13,2.384185791015625e-07
24, 11,1.6353285312652588
61, 6,1.117044448852539
32, 12,1.1542093753814697
9, 8,1.2033238410949707
47, 11,0.6362996101379395
1, 13,3.595935344696045
44, 8,2.4746458530426025
75, 14,0.6201121807098389
13, 11,1.6542844772338867
74, 6,1.284897804260254
45, 6,2.384185791015625e-07
73, 13,0.5266177654266357
58, 7,2.092935562133789
46, 5,1.5474176406860352
6, 10,2.384185791015625e-07
54, 6,0.7231669425964355
71, 5,1.7177329063415527
5, 5,3.30993390083313
19, 5,0.48732829093933105
30, 14,0.22057199478149414
43, 7,0.09643387794494629
12, 11,1.9065258502960205
29, 6,3.1029233932495117
42, 13,4.893872261047363
