id, radius, time
239, 11,1.1566812992095947
221, 5,1.467606544494629
225, 15,1.57096266746521
186, 6,4.76837158203125e-07
241, 14,0.9046428203582764
219, 6,3.15956711769104
178, 13,2.878713846206665
136, 15,0.6934680938720703
177, 9,0.9207644462585449
238, 7,0.9520759582519531
135, 11,1.4861578941345215
226, 7,4.491565704345703
176, 8,4.215623617172241
223, 9,0.5585894584655762
174, 8,3.529550313949585
116, 6,3.9861607551574707
137, 9,3.735973358154297
202, 13,4.275299072265625
218, 6,2.334658622741699
201, 9,4.76837158203125e-07
184, 9,1.7760522365570068
206, 8,0.005534172058105469
236, 8,4.691009759902954
172, 8,4.76837158203125e-07
114, 13,4.76837158203125e-07
188, 8,2.921689987182617
171, 9,0.35077691078186035
235, 10,3.120683431625366
183, 11,0.588700532913208
113, 7,0.22184062004089355
234, 7,3.8568973541259766
253, 6,0.457261323928833
198, 5,4.993443965911865
170, 15,4.921305418014526
215, 10,4.76837158203125e-07
112, 5,2.506211519241333
168, 15,0.9926185607910156
167, 9,0.15227460861206055
126, 11,3.464975357055664
197, 13,0.5211610794067383
166, 5,1.3188340663909912
110, 13,3.143089771270752
140, 15,1.1358790397644043
163, 14,0.08882808685302734
124, 12,2.0987772941589355
109, 7,4.1037585735321045
162, 6,4.877938747406006
161, 10,3.1372385025024414
196, 14,1.0920650959014893
227, 5,2.6187124252319336
107, 5,2.853194236755371
159, 11,3.3107268810272217
250, 12,2.9401142597198486
249, 14,2.032698392868042
156, 12,2.7902376651763916
155, 12,0.22133541107177734
195, 6,4.76837158203125e-07
230, 10,3.0302369594573975
105, 14,3.393301010131836
151, 14,0.7374546527862549
193, 11,3.5792078971862793
248, 12,0.6085023880004883
131, 7,2.5018367767333984
180, 8,4.180833578109741
123, 7,1.1743175983428955
150, 7,2.5414464473724365
130, 12,4.76837158203125e-07
229, 9,2.972151041030884
121, 5,4.76837158203125e-07
147, 11,4.76837158203125e-07
210, 15,4.76837158203125e-07
255, 13,0.562401294708252
146, 6,4.0192711353302
244, 6,0.8281102180480957
204, 11,4.76837158203125e-07
4, 7,1.186657190322876
41, 14,1.761436939239502
55, 11,0.7536590099334717
54, 13,0.42945218086242676
5, 7,1.9194715023040771
67, 10,1.822385549545288
91, 12,4.933846473693848
90, 12,3.0618698596954346
7, 9,4.449631452560425
39, 8,4.3166210651397705
57, 9,1.783684253692627
71, 12,4.047506093978882
98, 5,1.4944782257080078
35, 12,2.200819492340088
66, 8,0.2936880588531494
87, 12,3.555203437805176
32, 7,3.618701934814453
58, 5,0.12668275833129883
59, 9,2.177227735519409
65, 10,2.440513849258423
29, 12,4.697864055633545
1, 5,4.215623617172241
85, 11,4.5463316440582275
51, 11,4.8695068359375
70, 15,0.6765336990356445
27, 13,4.899527549743652
26, 10,2.6451666355133057
3, 9,0.43374085426330566
25, 10,1.9890711307525635
24, 12,0.1075282096862793
60, 9,2.7436916828155518
50, 5,4.6392128467559814
21, 13,3.7733614444732666
96, 7,1.7705836296081543
82, 8,0.5759429931640625
95, 15,3.40185546875
61, 5,4.5936598777771
94, 6,1.4840173721313477
93, 15,2.2983696460723877
10, 15,3.548625946044922
46, 9,0.6816315650939941
68, 5,4.899527549743652
73, 10,1.928901195526123
79, 11,4.284986734390259
15, 10,0.3467409610748291
77, 11,4.323063135147095
16, 13,3.437150716781616
