id, radius, time
195, 14,0.5346865653991699
234, 5,3.3803250789642334
167, 11,2.384185791015625e-07
193, 6,3.232008695602417
153, 5,2.384185791015625e-07
192, 7,3.8844192028045654
184, 12,2.384185791015625e-07
202, 13,1.1596088409423828
222, 5,3.582679033279419
232, 11,3.274275064468384
220, 14,1.512021541595459
183, 14,2.384185791015625e-07
135, 15,0.4496476650238037
251, 8,4.0920116901397705
121, 7,3.039231061935425
219, 6,3.4453017711639404
166, 9,3.5805234909057617
179, 14,0.3134768009185791
218, 5,3.9803028106689453
250, 6,1.1726534366607666
140, 11,1.7823054790496826
120, 11,3.052534580230713
59, 10,3.1797337532043457
117, 14,2.8824408054351807
247, 14,0.6405806541442871
164, 15,2.3824892044067383
96, 7,4.446836709976196
213, 7,0.4673311710357666
212, 8,0.15671348571777344
177, 9,4.341254711151123
151, 15,3.1504251956939697
176, 9,0.6385505199432373
249, 9,4.4736168384552
236, 8,0.41135072708129883
133, 6,4.087099313735962
245, 10,2.384185791015625e-07
175, 15,2.1537554264068604
114, 8,3.189875602722168
189, 6,4.171442985534668
113, 12,2.384185791015625e-07
210, 7,2.384185791015625e-07
131, 5,4.54564905166626
138, 15,0.2611510753631592
244, 13,2.5710833072662354
200, 12,3.605480194091797
129, 7,4.03911018371582
209, 14,2.384185791015625e-07
227, 9,4.899962425231934
173, 5,2.6701221466064453
172, 10,4.539515972137451
160, 15,2.4075214862823486
243, 11,1.0849199295043945
159, 5,2.475695848464966
199, 15,2.384185791015625e-07
171, 5,2.384185791015625e-07
110, 7,0.13343334197998047
154, 5,1.632141351699829
206, 5,3.0635159015655518
126, 8,4.1077492237091064
205, 7,0.6668269634246826
109, 8,1.678154468536377
125, 11,1.9270668029785156
157, 6,2.3033840656280518
204, 10,0.9340746402740479
108, 14,1.945476770401001
181, 10,2.384185791015625e-07
147, 8,2.384185791015625e-07
226, 11,1.184828519821167
146, 15,2.2390248775482178
203, 8,3.441413402557373
107, 11,4.93188738822937
253, 10,1.5292339324951172
196, 14,1.5231571197509766
103, 12,2.384185791015625e-07
185, 11,3.2076408863067627
143, 14,4.550873756408691
142, 5,2.949000597000122
123, 15,0.1400301456451416
43, 12,4.17790675163269
42, 11,4.71524977684021
55, 15,0.7098979949951172
41, 12,2.384185791015625e-07
87, 7,4.365824222564697
73, 13,2.384185791015625e-07
94, 10,0.856898307800293
86, 13,2.384185791015625e-07
39, 5,4.3145081996917725
38, 10,4.5294029712677
37, 5,2.384185791015625e-07
83, 6,2.5484731197357178
93, 11,3.5359840393066406
49, 12,1.2759737968444824
82, 12,3.404576063156128
34, 5,1.1049528121948242
5, 11,2.4217655658721924
6, 8,3.1564488410949707
28, 15,0.20078730583190918
92, 13,2.384185791015625e-07
47, 15,4.444697856903076
79, 10,1.9301152229309082
7, 11,0.18068337440490723
25, 8,0.4371225833892822
24, 8,2.7855961322784424
23, 10,2.363002300262451
63, 15,2.384185791015625e-07
57, 12,0.5374324321746826
78, 11,0.09539413452148438
21, 10,0.06307125091552734
51, 10,3.114487886428833
60, 8,0.7742271423339844
77, 7,2.525618076324463
76, 13,1.4740676879882812
18, 7,3.1063284873962402
74, 12,0.4264829158782959
53, 5,3.313809871673584
89, 5,4.898950099945068
14, 6,2.738140344619751
