id, radius, time
91, 8,0.17967748641967773
119, 13,4.76837158203125e-07
246, 15,2.373025417327881
245, 12,4.76837158203125e-07
244, 14,3.640620470046997
115, 5,4.76837158203125e-07
242, 12,4.76837158203125e-07
253, 15,2.9767637252807617
134, 10,3.276287794113159
192, 13,0.9568567276000977
250, 15,1.1515898704528809
111, 7,1.906846046447754
110, 8,0.2286994457244873
219, 11,4.723032236099243
109, 13,3.6223361492156982
177, 12,0.16556024551391602
171, 6,1.0478413105010986
170, 5,4.76837158203125e-07
133, 6,0.8123798370361328
94, 6,0.8891716003417969
107, 11,1.2217915058135986
239, 6,4.60413932800293
231, 15,0.6960430145263672
162, 11,1.3502533435821533
106, 9,2.4658989906311035
123, 15,0.5786950588226318
127, 12,1.0035147666931152
176, 11,4.6938700675964355
125, 8,0.5601227283477783
82, 5,0.051468849182128906
252, 8,4.76837158203125e-07
126, 5,3.4226133823394775
217, 11,1.6032888889312744
216, 11,0.753309965133667
189, 14,3.9303133487701416
188, 5,0.9011209011077881
228, 13,1.3069207668304443
102, 7,3.9761950969696045
187, 7,4.680067300796509
215, 13,0.960944414138794
101, 13,3.3784677982330322
194, 5,0.6692948341369629
237, 5,4.989457845687866
99, 11,4.76837158203125e-07
236, 7,4.76837158203125e-07
227, 10,2.0119175910949707
98, 7,3.187417984008789
235, 5,1.0417473316192627
131, 14,4.3109447956085205
130, 10,4.76837158203125e-07
97, 10,4.76837158203125e-07
145, 8,1.816683053970337
212, 11,0.5911431312561035
155, 11,0.7972564697265625
183, 10,3.555283546447754
210, 14,4.76837158203125e-07
165, 7,4.76837158203125e-07
122, 5,1.2101068496704102
144, 12,2.3227133750915527
159, 6,2.055422782897949
142, 10,0.49692630767822266
88, 10,0.945955753326416
202, 14,4.425908327102661
141, 7,1.249352216720581
153, 6,3.7495429515838623
201, 14,2.95780611038208
180, 12,3.6910927295684814
92, 14,0.8547706604003906
206, 8,1.316694736480713
247, 14,4.76837158203125e-07
152, 8,3.23441481590271
205, 13,2.7149577140808105
204, 6,4.76837158203125e-07
30, 10,2.700421094894409
12, 8,0.5089528560638428
76, 13,0.16498160362243652
41, 15,1.8873186111450195
28, 10,2.4056556224823
75, 12,0.8278360366821289
27, 6,2.7179677486419678
74, 14,1.1553494930267334
80, 15,1.621924638748169
17, 13,1.7900922298431396
73, 6,2.372446298599243
52, 6,1.3699061870574951
13, 5,4.76837158203125e-07
72, 14,2.164206027984619
56, 11,3.8377087116241455
11, 12,0.28559041023254395
57, 8,1.345259428024292
10, 15,4.004935026168823
47, 7,3.658050775527954
15, 8,0.5941817760467529
70, 12,0.5050356388092041
14, 9,4.76837158203125e-07
45, 5,4.045665264129639
4, 7,2.0693342685699463
69, 8,2.640789270401001
6, 12,4.76837158203125e-07
5, 11,4.76837158203125e-07
39, 11,4.093427896499634
43, 12,3.385059118270874
68, 7,4.421063184738159
37, 12,4.771275520324707
21, 8,1.858311414718628
66, 7,3.0003368854522705
36, 6,0.7502620220184326
3, 8,1.432569980621338
7, 8,0.5234615802764893
35, 11,4.76837158203125e-07
50, 6,2.240596055984497
19, 10,2.1499016284942627
63, 11,0.14608049392700195
34, 11,4.115849733352661
33, 5,0.5626542568206787
58, 5,2.329291343688965
