id, radius, time
214, 11,4.76837158203125e-07
168, 11,3.378897190093994
189, 8,0.9350948333740234
208, 12,2.5356979370117188
223, 13,4.76837158203125e-07
166, 8,4.76837158203125e-07
250, 14,4.772981643676758
175, 5,4.5837485790252686
135, 10,1.6922807693481445
165, 10,4.76837158203125e-07
125, 6,3.77363920211792
248, 10,4.5538530349731445
236, 15,1.5476317405700684
124, 13,2.1413280963897705
186, 15,2.00217342376709
235, 10,1.2590317726135254
206, 6,3.213078022003174
173, 15,2.433586835861206
147, 9,3.6648638248443604
133, 13,4.743880987167358
203, 5,0.9243645668029785
123, 12,2.769608974456787
103, 8,0.4859452247619629
162, 9,1.4186882972717285
202, 9,2.944638967514038
122, 9,2.571131706237793
246, 12,4.76837158203125e-07
160, 12,2.277272939682007
213, 11,4.14917778968811
172, 14,0.7617499828338623
177, 7,3.0977604389190674
132, 5,0.7331857681274414
234, 7,1.1684372425079346
138, 10,0.3103787899017334
137, 14,0.3149104118347168
185, 11,1.8349621295928955
170, 14,4.76837158203125e-07
199, 12,0.6115386486053467
181, 13,4.76837158203125e-07
96, 9,0.295137882232666
95, 7,0.6609411239624023
180, 8,0.8469555377960205
105, 8,2.825617551803589
119, 9,4.76837158203125e-07
190, 12,4.76837158203125e-07
218, 9,3.7460460662841797
219, 15,0.5798044204711914
101, 6,0.8479785919189453
129, 12,1.25663161277771
157, 14,1.4154503345489502
197, 14,2.2794885635375977
156, 13,2.9011242389678955
195, 8,2.825617551803589
94, 11,4.76837158203125e-07
194, 9,0.12783384323120117
144, 5,0.3505239486694336
155, 14,4.76837158203125e-07
99, 11,0.3046402931213379
184, 6,1.8612191677093506
115, 10,0.021401166915893555
183, 11,0.9541199207305908
128, 7,4.76837158203125e-07
112, 5,2.770266532897949
242, 15,3.672048330307007
110, 6,1.4402687549591064
141, 7,0.8290200233459473
241, 12,0.8463823795318604
127, 12,0.9291486740112305
109, 9,2.218590259552002
193, 9,0.36020445823669434
192, 11,2.846360683441162
169, 8,0.6301984786987305
226, 10,2.186431646347046
126, 10,2.9855270385742188
107, 9,3.356619119644165
106, 11,3.3636555671691895
238, 10,4.189305543899536
44, 6,4.76837158203125e-07
31, 6,1.0230109691619873
40, 12,3.2185981273651123
83, 14,0.3017387390136719
30, 12,3.3692731857299805
38, 13,3.140906572341919
66, 15,3.375349521636963
8, 15,1.146475076675415
29, 15,0.1828479766845703
60, 15,2.3504719734191895
90, 14,2.8612866401672363
50, 13,3.830982208251953
46, 12,0.7405996322631836
27, 11,1.3333430290222168
3, 8,0.6165573596954346
26, 6,4.6753528118133545
79, 13,0.3399531841278076
0, 6,1.4310367107391357
78, 8,3.711735963821411
5, 13,3.8509721755981445
64, 12,4.76837158203125e-07
37, 12,1.0413477420806885
89, 14,0.16852378845214844
11, 7,4.873488903045654
76, 11,4.147007942199707
1, 6,1.398014783859253
7, 5,3.6003308296203613
58, 8,3.6939754486083984
57, 11,4.084649085998535
53, 7,1.7473037242889404
6, 10,1.5685615539550781
10, 13,1.7318191528320312
49, 7,1.7353615760803223
35, 6,3.670522928237915
23, 11,4.884968996047974
52, 10,4.5837485790252686
86, 8,3.972186326980591
34, 10,1.7336931228637695
69, 11,4.76837158203125e-07
68, 13,1.658287525177002
