id, radius, time
171, 7,0.9663834571838379
211, 11,1.3410861492156982
251, 10,2.748661518096924
229, 8,1.9140360355377197
168, 15,2.6393771171569824
167, 9,4.7400734424591064
216, 7,4.928050518035889
228, 12,2.384185791015625e-07
207, 10,4.115902423858643
128, 11,1.8163130283355713
249, 15,1.0932650566101074
174, 5,0.3467438220977783
126, 14,2.0907773971557617
206, 14,3.5083634853363037
248, 9,1.0191314220428467
125, 6,2.6074697971343994
191, 12,2.384185791015625e-07
139, 6,0.30777740478515625
96, 15,0.7646050453186035
245, 15,3.3496086597442627
163, 11,2.384185791015625e-07
215, 13,3.740004301071167
143, 12,2.384185791015625e-07
204, 13,0.24338960647583008
162, 11,2.384185791015625e-07
226, 5,2.939610242843628
124, 8,2.877750873565674
94, 12,2.6458988189697266
234, 15,2.384185791015625e-07
105, 11,2.3638033866882324
173, 5,3.2913198471069336
123, 14,2.282081365585327
159, 8,0.305755615234375
93, 7,4.957688331604004
133, 13,2.845674514770508
158, 12,3.9499473571777344
122, 6,2.1196084022521973
156, 7,4.345573902130127
142, 14,1.0659804344177246
187, 6,2.0162341594696045
200, 15,2.384185791015625e-07
100, 7,0.3808169364929199
118, 15,2.384185791015625e-07
154, 8,3.047346353530884
177, 14,0.43793487548828125
140, 8,2.384185791015625e-07
151, 9,0.45728278160095215
115, 5,1.849841594696045
102, 10,4.423033714294434
150, 11,2.384185791015625e-07
255, 6,0.6672759056091309
113, 10,1.815307855606079
149, 5,3.086198568344116
198, 7,0.2595539093017578
148, 11,2.1933979988098145
99, 13,3.052415370941162
183, 11,4.734548568725586
182, 12,4.818445920944214
111, 8,2.384185791015625e-07
110, 7,2.384185791015625e-07
91, 12,3.5032970905303955
232, 8,1.5427815914154053
222, 14,0.3224527835845947
130, 6,2.657722234725952
180, 10,2.9406232833862305
95, 8,3.899160385131836
231, 9,2.876228094100952
230, 15,0.5499804019927979
195, 10,4.812866449356079
137, 10,2.3724558353424072
217, 11,2.541248083114624
172, 9,3.5301589965820312
129, 12,3.286134719848633
194, 12,2.128710985183716
220, 6,1.374549150466919
193, 7,2.315704107284546
145, 9,3.529651641845703
19, 8,1.9892573356628418
89, 13,4.069305181503296
73, 7,2.8971877098083496
29, 8,1.7012505531311035
71, 10,4.0108115673065186
88, 5,0.8636200428009033
42, 8,4.408908367156982
18, 12,0.8210940361022949
7, 8,3.432415246963501
86, 14,2.384185791015625e-07
85, 13,4.679291009902954
17, 5,1.2286348342895508
41, 14,2.384185791015625e-07
10, 11,2.384185791015625e-07
12, 6,0.40584492683410645
68, 9,2.9959590435028076
40, 6,1.5499751567840576
24, 7,0.31941843032836914
57, 11,1.2772514820098877
39, 14,0.06477117538452148
1, 13,2.384185791015625e-07
23, 12,4.880767583847046
3, 8,2.8451671600341797
0, 10,2.384185791015625e-07
44, 7,1.0288076400756836
55, 6,2.384185791015625e-07
67, 11,1.8442931175231934
66, 9,2.384185791015625e-07
65, 12,1.886753797531128
58, 12,3.5881311893463135
49, 5,2.384185791015625e-07
37, 11,1.9029130935668945
6, 9,0.38589978218078613
80, 10,3.375532865524292
62, 9,3.1079044342041016
61, 5,3.1079044342041016
35, 5,3.608093500137329
34, 10,1.297966718673706
79, 5,4.432148218154907
78, 8,0.7423121929168701
47, 9,2.861506223678589
77, 12,3.6958816051483154
33, 9,0.034593820571899414
76, 7,2.384185791015625e-07
60, 8,0.6143250465393066
20, 14,2.708078145980835
59, 8,0.5148108005523682
21, 6,0.7519311904907227
