id, radius, time
194, 14,3.189422130584717
246, 14,4.975458383560181
154, 10,1.914729356765747
153, 13,3.590581178665161
207, 15,3.3918890953063965
243, 6,3.7821133136749268
222, 8,3.1690351963043213
139, 10,1.7273752689361572
164, 9,2.389451026916504
125, 9,2.384185791015625e-07
204, 15,2.339198112487793
163, 13,0.5041861534118652
203, 7,2.0370802879333496
98, 7,4.720613956451416
151, 7,3.277773141860962
238, 14,4.276944875717163
134, 5,4.75765323638916
124, 8,1.023322343826294
162, 8,3.538990020751953
123, 11,1.7320060729980469
200, 14,4.558582544326782
95, 13,0.5985684394836426
191, 13,2.239077568054199
160, 15,2.867086410522461
252, 11,0.10542535781860352
94, 9,4.3270933628082275
211, 11,2.109943151473999
133, 15,4.728891134262085
190, 5,1.5891222953796387
122, 14,2.032060384750366
175, 9,2.384185791015625e-07
189, 13,2.384185791015625e-07
132, 5,3.0292696952819824
149, 8,0.33267855644226074
188, 13,2.1601693630218506
174, 9,1.653839111328125
107, 14,4.08235502243042
173, 9,3.194293737411499
214, 11,2.384185791015625e-07
137, 15,0.30806612968444824
105, 11,2.2260708808898926
213, 13,1.9061853885650635
187, 8,2.706017017364502
186, 13,1.3117468357086182
233, 13,1.9906830787658691
157, 12,2.384185791015625e-07
104, 15,0.8593897819519043
172, 6,3.567941665649414
103, 15,0.7501351833343506
166, 10,1.5842652320861816
231, 15,2.236229658126831
185, 10,3.866410970687866
102, 13,3.8669185638427734
230, 12,0.7147064208984375
101, 11,1.9729843139648438
136, 5,2.5453524589538574
146, 11,0.8020346164703369
218, 12,1.6224353313446045
229, 5,3.7217183113098145
131, 11,1.2632920742034912
156, 12,4.048835277557373
100, 13,1.0575840473175049
170, 15,2.955393075942993
91, 15,1.8425030708312988
248, 5,0.3342013359069824
118, 14,0.575627326965332
145, 14,3.828780174255371
129, 14,0.3145289421081543
182, 11,0.2253859043121338
97, 11,0.8828418254852295
127, 13,1.951660394668579
115, 7,3.958695888519287
114, 6,0.8670802116394043
168, 7,2.5705740451812744
113, 5,1.4967114925384521
181, 8,1.051016092300415
209, 13,0.14978337287902832
225, 15,2.384185791015625e-07
140, 13,0.2889976501464844
88, 11,2.384185791015625e-07
43, 14,2.384185791015625e-07
64, 7,0.5696067810058594
31, 6,4.210996866226196
30, 12,2.270911931991577
62, 9,1.8501389026641846
50, 13,1.4417684078216553
87, 9,3.0261547565460205
13, 12,0.873084545135498
76, 15,1.5084514617919922
28, 6,2.912355422973633
4, 10,2.771538257598877
75, 12,2.3217337131500244
41, 9,1.3703923225402832
27, 10,2.384185791015625e-07
84, 10,0.19011402130126953
39, 11,1.21915602684021
47, 7,4.530255317687988
38, 9,2.384185791015625e-07
8, 14,1.7695460319519043
25, 14,2.4638614654541016
23, 12,0.5543076992034912
36, 14,3.0786550045013428
81, 11,1.8702704906463623
73, 5,1.9184901714324951
0, 15,1.1498308181762695
80, 13,2.8412134647369385
79, 9,0.7836229801177979
35, 5,1.069267749786377
34, 11,2.381211519241333
46, 13,0.5306510925292969
55, 6,2.747466802597046
44, 11,0.7178418636322021
19, 9,2.4503490924835205
71, 6,3.47753643989563
70, 9,0.8055539131164551
7, 14,2.7236952781677246
52, 5,4.06421422958374
33, 6,3.54677414894104
57, 7,0.7178418636322021
17, 5,1.7460358142852783
69, 7,2.384185791015625e-07
16, 9,4.605350732803345
