id, radius, time
130, 12,2.997828960418701
150, 5,0.8657698631286621
245, 8,0.9942936897277832
235, 15,0.7265102863311768
197, 11,1.3229942321777344
191, 9,2.4279325008392334
149, 10,2.142831802368164
222, 13,4.76837158203125e-07
148, 13,2.445758581161499
147, 8,0.5514626502990723
104, 12,1.0540578365325928
255, 10,1.0821022987365723
236, 9,4.76837158203125e-07
254, 12,1.4911458492279053
128, 13,4.7534449100494385
253, 5,2.7345950603485107
146, 8,3.847038745880127
127, 12,0.23886871337890625
240, 10,0.9023778438568115
251, 6,1.7313311100006104
250, 10,3.0187788009643555
198, 11,3.013763666152954
144, 12,1.0581297874450684
217, 10,2.247274398803711
187, 12,0.7891750335693359
234, 15,0.38571619987487793
113, 8,1.6599643230438232
143, 14,4.76837158203125e-07
157, 8,0.2500483989715576
215, 11,0.3125746250152588
231, 10,0.25359654426574707
193, 15,0.730945348739624
94, 5,4.091487169265747
229, 12,1.9582674503326416
155, 10,4.76837158203125e-07
92, 13,2.1540684700012207
214, 6,3.58476185798645
213, 9,2.505063056945801
109, 8,2.2442188262939453
166, 7,0.5977468490600586
212, 13,1.304210901260376
87, 13,0.17927050590515137
184, 15,3.3635454177856445
228, 6,4.807786703109741
141, 10,4.970484733581543
211, 14,4.76837158203125e-07
119, 5,0.2957954406738281
201, 5,0.5392873287200928
182, 14,4.76837158203125e-07
181, 8,1.894106388092041
118, 10,3.5373308658599854
102, 5,2.452427387237549
227, 13,3.11078143119812
210, 7,3.563406467437744
180, 12,2.922090530395508
170, 13,1.9276819229125977
86, 9,3.386505603790283
137, 14,0.012848377227783203
208, 11,3.8270649909973145
107, 9,1.9342706203460693
192, 9,0.1797776222229004
207, 11,1.4016175270080566
99, 9,3.1730728149414062
175, 12,3.026909589767456
106, 6,2.810534954071045
88, 10,2.0919549465179443
125, 11,0.9127898216247559
205, 9,1.9383275508880615
174, 8,0.16204476356506348
131, 7,3.7359158992767334
105, 5,4.949878454208374
116, 7,4.76837158203125e-07
77, 14,4.76837158203125e-07
76, 13,2.583270788192749
84, 13,4.76837158203125e-07
39, 10,0.7553329467773438
13, 12,4.171416997909546
38, 6,4.232379674911499
52, 11,4.281547784805298
73, 14,4.015603542327881
72, 5,0.24494338035583496
44, 13,1.8860015869140625
29, 15,4.76837158203125e-07
28, 6,2.8261091709136963
70, 7,2.9323620796203613
27, 14,0.027865171432495117
82, 12,4.980604887008667
26, 15,0.9256095886230469
40, 14,1.234863042831421
68, 9,1.9327514171600342
0, 11,3.3227033615112305
10, 14,1.0212178230285645
67, 10,2.2717673778533936
24, 5,1.6218206882476807
2, 7,4.79326319694519
50, 8,0.7220776081085205
22, 10,1.8580944538116455
1, 11,3.2512736320495605
56, 11,2.6501948833465576
36, 10,0.6888444423675537
48, 7,2.036935329437256
47, 10,2.578188419342041
59, 7,4.355422019958496
35, 11,3.340547561645508
4, 14,4.76837158203125e-07
15, 9,1.9505946636199951
9, 11,0.887951135635376
55, 10,0.9357736110687256
6, 14,4.76837158203125e-07
8, 10,2.0638935565948486
34, 13,2.43353009223938
58, 12,3.3415684700012207
33, 8,0.9362814426422119
60, 6,1.43406343460083
81, 13,0.07207512855529785
20, 9,0.35129451751708984
78, 12,3.1398160457611084
54, 9,1.1344316005706787
53, 8,4.76837158203125e-07
