id, radius, time
206, 11,2.793637990951538
147, 14,3.0722596645355225
146, 9,4.515407562255859
160, 12,1.1354317665100098
243, 5,4.771395683288574
205, 8,3.699354410171509
158, 12,7.152557373046875e-07
167, 6,0.1364607810974121
240, 10,1.298879861831665
145, 13,7.152557373046875e-07
171, 5,1.9485492706298828
144, 5,4.802613019943237
190, 12,2.113922119140625
203, 9,1.0521266460418701
173, 6,7.152557373046875e-07
202, 6,3.025782585144043
208, 13,0.5944578647613525
88, 7,7.152557373046875e-07
235, 10,1.950160026550293
166, 5,4.095062494277954
94, 14,0.9953651428222656
157, 12,1.6977438926696777
253, 14,1.67337965965271
136, 15,2.017054557800293
156, 14,0.2578918933868408
111, 10,0.5109519958496094
200, 11,2.0492799282073975
110, 13,1.5221657752990723
138, 6,3.4008634090423584
122, 6,7.152557373046875e-07
91, 10,0.6649169921875
189, 9,4.735140323638916
135, 7,0.9110245704650879
137, 10,0.31183457374572754
172, 14,3.3077218532562256
226, 12,3.683074951171875
225, 15,1.3184256553649902
90, 7,1.6825289726257324
198, 10,3.0051913261413574
248, 5,2.8052549362182617
120, 15,3.1263842582702637
133, 12,0.18179535865783691
108, 13,0.0956716537475586
185, 7,4.406081914901733
213, 12,4.570284128189087
107, 14,2.2325258255004883
119, 15,7.152557373046875e-07
183, 14,1.7545340061187744
182, 12,7.152557373046875e-07
106, 9,1.8975334167480469
153, 7,2.6388113498687744
105, 6,2.5725252628326416
223, 11,4.899527549743652
221, 14,0.0575251579284668
180, 6,3.567676067352295
219, 15,1.2144019603729248
140, 9,2.4736900329589844
179, 11,2.6291205883026123
178, 10,2.8307437896728516
127, 6,4.423431634902954
152, 14,4.703166484832764
217, 8,1.7808334827423096
86, 11,4.653175115585327
151, 14,1.132091999053955
92, 11,1.8510169982910156
207, 12,2.4869349002838135
101, 8,3.2218823432922363
174, 10,2.2486040592193604
211, 15,2.090384006500244
85, 8,3.875471353530884
70, 8,7.152557373046875e-07
69, 6,7.152557373046875e-07
84, 9,1.3521831035614014
0, 14,4.146968364715576
83, 8,7.152557373046875e-07
20, 14,4.3146843910217285
82, 13,3.869523525238037
54, 11,0.5873842239379883
30, 6,0.03249812126159668
19, 15,3.339927911758423
65, 14,3.377704381942749
81, 13,0.05003952980041504
64, 5,4.1737658977508545
37, 14,0.021279573440551758
52, 7,2.8334245681762695
41, 13,7.152557373046875e-07
7, 13,2.5243430137634277
40, 13,2.595637321472168
32, 7,4.90557074546814
62, 10,1.2524726390838623
24, 15,7.152557373046875e-07
25, 7,3.8016462326049805
22, 14,0.11131024360656738
16, 14,4.882660388946533
28, 7,1.4474468231201172
58, 12,0.5552241802215576
