id, radius, time
209, 5,4.317851543426514
220, 14,1.1089775562286377
244, 13,1.6883771419525146
158, 10,1.4022023677825928
242, 13,1.071366548538208
198, 11,3.810709238052368
157, 15,0.49431729316711426
118, 11,2.3966805934906006
254, 12,0.4611508846282959
167, 12,0.5978720188140869
156, 12,2.384185791015625e-07
240, 7,2.384185791015625e-07
116, 11,0.5411584377288818
197, 14,2.384185791015625e-07
155, 9,1.4523611068725586
214, 5,0.7322056293487549
153, 12,2.384185791015625e-07
180, 5,0.18115830421447754
115, 13,2.2749273777008057
176, 13,0.11118602752685547
102, 14,3.59932804107666
239, 13,3.214906930923462
207, 9,2.384185791015625e-07
113, 14,2.3379364013671875
139, 15,1.5183234214782715
175, 15,4.017425060272217
235, 11,2.384185791015625e-07
111, 7,2.384185791015625e-07
129, 5,2.9496452808380127
233, 8,2.242382526397705
194, 5,3.850196599960327
138, 15,1.0879647731781006
231, 8,2.384185791015625e-07
205, 10,3.2872073650360107
128, 14,4.8990631103515625
193, 8,4.168549299240112
99, 6,2.6373066902160645
202, 12,4.003971815109253
126, 12,0.01720261573791504
251, 14,2.384185791015625e-07
98, 13,2.291567087173462
201, 6,1.3019144535064697
178, 14,2.384185791015625e-07
216, 6,1.4231290817260742
148, 5,2.284630537033081
189, 5,2.697451591491699
124, 10,1.1468448638916016
163, 12,1.5672025680541992
106, 11,0.652695894241333
123, 7,4.42678427696228
162, 6,3.874555826187134
146, 7,1.038921594619751
133, 11,1.2847883701324463
200, 7,3.157768487930298
249, 12,2.384185791015625e-07
199, 12,2.3899898529052734
222, 15,2.384185791015625e-07
145, 9,2.602149724960327
122, 11,2.384185791015625e-07
144, 5,3.21032452583313
183, 7,2.1808061599731445
215, 15,3.3647067546844482
137, 8,3.1749320030212402
119, 8,4.0263330936431885
96, 6,1.475947380065918
160, 7,0.49741291999816895
51, 12,1.7872593402862549
24, 8,1.53084397315979
46, 12,1.2761707305908203
45, 5,1.5595457553863525
44, 7,2.7434401512145996
23, 10,2.384185791015625e-07
43, 12,2.0114262104034424
83, 14,2.7890560626983643
22, 13,0.44742918014526367
82, 11,1.0913407802581787
20, 13,2.4760775566101074
79, 12,0.824221134185791
78, 14,1.6316516399383545
77, 9,2.384185791015625e-07
32, 11,3.0075817108154297
88, 9,0.5593600273132324
59, 12,1.604548692703247
87, 7,2.506631374359131
41, 5,2.511716842651367
5, 13,0.32105326652526855
29, 15,0.4054117202758789
86, 9,3.8631083965301514
56, 6,0.3118910789489746
76, 13,2.440375566482544
0, 8,3.7987771034240723
12, 15,0.3259286880493164
57, 13,4.828620672225952
3, 13,2.045448064804077
58, 9,3.7283520698547363
6, 15,2.384185791015625e-07
1, 5,2.384185791015625e-07
15, 11,0.14487671852111816
73, 8,3.157768487930298
2, 5,1.1230547428131104
13, 9,2.4253687858581543
55, 6,2.5272204875946045
4, 8,0.7693226337432861
69, 6,0.7571518421173096
17, 6,4.6227707862854
27, 11,1.544464111328125
65, 9,2.384185791015625e-07
28, 6,4.923320055007935
64, 12,0.5776586532592773
62, 11,0.9311187267303467
