id, radius, time
249, 13,2.286633253097534
202, 13,3.2443928718566895
148, 7,2.384185791015625e-07
146, 10,0.5179524421691895
190, 8,2.7579052448272705
247, 12,4.902374505996704
189, 10,2.384185791015625e-07
246, 14,0.2884864807128906
245, 10,3.1978209018707275
129, 14,1.9077541828155518
250, 9,2.4910292625427246
111, 6,3.5272772312164307
187, 10,2.384185791015625e-07
91, 13,1.7506144046783447
233, 12,1.1734857559204102
121, 8,0.26673412322998047
186, 13,0.5643291473388672
213, 11,2.5385375022888184
244, 15,1.2242505550384521
253, 6,2.2128987312316895
171, 12,2.8079371452331543
185, 5,3.132477045059204
127, 14,0.06140398979187012
200, 14,1.8409299850463867
90, 10,0.1924583911895752
241, 15,3.890293598175049
184, 9,0.391801118850708
199, 6,1.411621332168579
157, 5,0.5179524421691895
211, 5,1.1896100044250488
182, 12,2.6651859283447266
232, 13,4.491645574569702
107, 7,1.9279634952545166
217, 12,3.9158358573913574
106, 12,1.4022917747497559
231, 12,2.718501091003418
181, 12,3.6362833976745605
141, 7,0.905637264251709
167, 5,2.5367677211761475
140, 8,1.0509190559387207
179, 13,3.0390915870666504
209, 12,2.4699907302856445
154, 11,2.384185791015625e-07
102, 10,1.471341609954834
240, 6,2.604191303253174
101, 6,4.215122938156128
161, 9,1.258220911026001
239, 6,2.384185791015625e-07
165, 9,2.7388458251953125
139, 7,0.09201765060424805
226, 13,0.8764736652374268
177, 11,1.4446415901184082
176, 14,1.9715981483459473
138, 9,2.0786144733428955
100, 11,4.961599111557007
118, 15,1.5517950057983398
123, 13,2.384185791015625e-07
137, 13,2.384185791015625e-07
98, 11,0.23875737190246582
174, 14,1.6374623775482178
169, 8,2.384185791015625e-07
216, 7,1.0007381439208984
208, 12,3.261011838912964
124, 6,3.2771525382995605
117, 15,2.2055931091308594
238, 5,0.8487229347229004
224, 15,3.5005404949188232
193, 15,0.4909958839416504
116, 11,0.07852864265441895
192, 7,2.3146631717681885
87, 14,2.7532386779785156
151, 12,2.384185791015625e-07
207, 7,3.7340657711029053
223, 10,2.9731006622314453
237, 8,2.167355537414551
150, 15,2.1295342445373535
114, 9,2.595409631729126
126, 9,2.1770007610321045
191, 14,4.775515079498291
132, 8,0.5875978469848633
88, 10,1.3759119510650635
205, 7,2.4745726585388184
94, 7,1.3145427703857422
222, 8,4.329134225845337
173, 13,2.384185791015625e-07
113, 11,0.33215880393981934
172, 5,3.231905221939087
215, 6,2.412489652633667
235, 12,3.2584590911865234
162, 5,4.046143293380737
35, 10,0.16002821922302246
34, 9,1.978883981704712
43, 6,4.88133430480957
69, 12,0.6690144538879395
84, 8,3.814556837081909
42, 6,3.9655842781066895
32, 15,2.384185791015625e-07
68, 8,2.4950435161590576
17, 14,3.430305242538452
66, 7,2.1880388259887695
52, 10,2.384185791015625e-07
29, 8,2.595409631729126
14, 11,4.036332368850708
51, 10,1.4676265716552734
64, 15,0.5046875476837158
11, 6,1.6536006927490234
28, 7,0.8405869007110596
27, 14,2.573657989501953
26, 14,2.234606981277466
50, 6,3.394817590713501
4, 8,4.793200492858887
24, 5,0.4393477439880371
5, 7,3.689587116241455
6, 15,0.0830998420715332
40, 15,1.1059939861297607
0, 10,4.185470342636108
23, 6,2.3105762004852295
80, 8,4.565331697463989
79, 9,3.0654525756835938
38, 8,3.112468719482422
78, 10,2.606487274169922
76, 5,2.5021908283233643
3, 10,3.2667794227600098
58, 9,1.2521135807037354
7, 11,3.333620548248291
74, 6,0.31383705139160156
12, 15,0.26922178268432617
48, 14,2.384185791015625e-07
22, 15,0.14171314239501953
56, 10,3.4400408267974854
54, 8,1.9191884994506836
18, 6,1.1982638835906982
36, 7,2.8566644191741943
19, 10,4.16760778427124
10, 10,3.28948712348938
