id, radius, time
90, 6,3.456387519836426
119, 14,3.0584261417388916
246, 6,3.3391849994659424
208, 13,3.913797616958618
238, 14,2.3705594539642334
118, 8,2.384185791015625e-07
254, 6,3.110621690750122
117, 12,4.542010307312012
115, 13,3.6987242698669434
253, 12,0.09874534606933594
252, 13,0.05341458320617676
88, 6,0.3872795104980469
182, 8,2.8029425144195557
205, 14,0.13345789909362793
204, 10,2.384185791015625e-07
113, 10,2.384185791015625e-07
160, 6,1.285290241241455
112, 10,2.568899393081665
83, 12,4.338864803314209
210, 10,0.5961918830871582
93, 14,3.909332513809204
247, 9,2.384185791015625e-07
243, 9,2.9635443687438965
201, 11,0.41318583488464355
233, 12,1.1677255630493164
110, 5,3.6648459434509277
134, 11,4.389427423477173
127, 15,0.40125298500061035
200, 8,4.0324623584747314
92, 5,2.384185791015625e-07
149, 7,0.9527273178100586
159, 9,0.27542829513549805
219, 5,4.030431509017944
218, 6,4.420920133590698
87, 15,1.2416143417358398
180, 12,1.8029072284698486
199, 13,0.2668600082397461
126, 15,0.47733426094055176
216, 10,4.565596342086792
146, 12,4.224606513977051
145, 13,4.21071195602417
164, 5,4.5832624435424805
144, 13,3.2694623470306396
143, 14,2.384185791015625e-07
240, 7,2.726890802383423
104, 11,2.7293059825897217
154, 5,2.8172059059143066
142, 7,2.309260368347168
195, 7,3.4242465496063232
192, 7,4.06017541885376
191, 9,1.5775539875030518
102, 6,0.5076711177825928
212, 15,2.25148606300354
101, 5,2.3001315593719482
175, 6,2.384185791015625e-07
226, 15,2.384185791015625e-07
91, 9,2.1543402671813965
174, 5,0.4402940273284912
136, 6,0.029883146286010742
98, 10,4.424054384231567
223, 11,0.7408623695373535
187, 7,0.9955382347106934
82, 9,1.648195505142212
222, 8,1.0541472434997559
221, 9,4.314318656921387
173, 8,3.9015698432922363
95, 9,4.1383278369903564
69, 7,3.914306402206421
79, 10,1.1672208309173584
26, 8,3.110621690750122
68, 12,4.126761436462402
25, 8,2.3893332481384277
78, 10,3.7394659519195557
24, 7,1.1308391094207764
35, 14,2.384185791015625e-07
67, 11,3.5806775093078613
21, 11,2.4978842735290527
64, 15,3.472017526626587
42, 9,2.553682327270508
61, 12,4.698717355728149
32, 10,4.883144855499268
31, 14,3.368340253829956
1, 5,0.9516558647155762
60, 15,2.384185791015625e-07
38, 11,4.985763788223267
54, 5,2.0095558166503906
58, 15,2.366800546646118
4, 10,2.7446515560150146
48, 13,1.5034728050231934
57, 9,3.0058720111846924
71, 6,2.563666582107544
