id, radius, time
150, 7,2.434659719467163
249, 9,0.4932069778442383
240, 13,0.7183847427368164
149, 7,3.964071750640869
247, 5,1.391106128692627
225, 6,3.2636587619781494
147, 10,3.508575201034546
246, 7,4.905120611190796
146, 9,1.9840824604034424
145, 15,2.384185791015625e-07
224, 15,2.384185791015625e-07
244, 9,0.5127313137054443
189, 9,2.0026254653930664
112, 11,3.7726917266845703
238, 7,2.5735561847686768
144, 6,3.617142915725708
250, 6,4.6077375411987305
143, 11,2.7331202030181885
110, 15,3.712557554244995
222, 6,4.182197570800781
163, 10,4.5410871505737305
187, 6,4.681253671646118
220, 6,1.2431044578552246
129, 7,4.537923812866211
236, 5,4.235310792922974
185, 11,0.5619828701019287
108, 15,3.5106072425842285
201, 7,4.953789472579956
219, 11,2.541907548904419
141, 6,3.056856632232666
234, 5,3.638845682144165
159, 9,2.384185791015625e-07
203, 7,2.274005651473999
121, 10,2.606088161468506
105, 8,0.04412078857421875
217, 7,3.278351306915283
216, 13,3.84973406791687
166, 12,2.384185791015625e-07
172, 12,2.81459903717041
182, 10,4.731746673583984
103, 6,0.0798945426940918
197, 6,1.229175090789795
128, 8,4.035863161087036
210, 15,4.089368104934692
230, 14,0.0543057918548584
102, 11,1.1492161750793457
119, 12,1.7322685718536377
196, 5,1.5554616451263428
195, 14,0.9066345691680908
137, 6,3.2515909671783447
169, 9,2.384185791015625e-07
194, 5,1.2313694953918457
178, 5,3.584807872772217
118, 13,4.791248321533203
208, 8,4.088535785675049
176, 13,3.4783356189727783
154, 12,2.384185791015625e-07
205, 13,1.4594061374664307
153, 11,1.1004598140716553
98, 6,1.3882546424865723
168, 10,1.491105079650879
97, 10,2.384185791015625e-07
127, 13,4.6136767864227295
175, 14,3.1752123832702637
96, 14,3.3921396732330322
115, 14,0.5597026348114014
152, 6,4.204463005065918
132, 13,2.384185791015625e-07
174, 6,2.384185791015625e-07
95, 12,4.905120611190796
130, 13,0.0830235481262207
89, 11,3.001931667327881
151, 11,2.406057357788086
173, 9,4.207510471343994
17, 15,0.30175113677978516
76, 7,3.0971438884735107
45, 5,2.3001186847686768
48, 15,2.9629931449890137
85, 14,2.371633768081665
44, 6,0.2811291217803955
73, 12,0.0697317123413086
57, 5,2.1623973846435547
43, 12,0.552711009979248
15, 11,1.2835967540740967
33, 10,0.5292625427246094
53, 12,1.0753881931304932
42, 11,2.3388831615448
71, 8,2.384185791015625e-07
70, 13,3.2952702045440674
32, 6,4.783059358596802
52, 8,0.709758996963501
1, 9,2.384185791015625e-07
68, 13,2.108283519744873
2, 7,0.2181396484375
67, 10,1.6636581420898438
30, 6,4.81092095375061
0, 8,0.13715815544128418
9, 13,4.086087465286255
29, 5,0.9337723255157471
46, 6,4.980351448059082
28, 6,1.1452386379241943
27, 10,1.2766847610473633
64, 13,1.2778196334838867
25, 5,1.0166337490081787
63, 11,2.384185791015625e-07
5, 6,0.6166272163391113
39, 15,4.752870321273804
61, 9,1.9238576889038086
38, 15,2.1544687747955322
37, 12,0.1593940258026123
79, 10,2.384185791015625e-07
19, 10,1.5975749492645264
18, 10,0.5764060020446777
7, 7,1.3517961502075195
